A	O
vers	O
hősének	O
arra	O
kell	O
rádöbbennie	O
,	O
hogy	O
nem	O
a	O
hős	O
,	O
a	O
Megváltó	B-PER
szerepköre	O
az	O
övé	O
,	O
hanem	O
a	O
bujdosóé	O
,	O
a	O
haramiáé	O
,	O
aki	O
a	O
társadalomból	O
nem	O
a	O
kiemelkedés	O
,	O
a	O
vezetői	O
jelleg	O
révén	O
különül	O
el	O
,	O
hanem	O
azért	O
,	O
mert	O
kitaszítódik	O
a	O
társadalmi	O
küzdelmek	O
során	O
.	O

'	O
''	O
Robert	B-PER
Doornbos	I-PER
''	O
'	O

1985–1988	O
között	O
vendégként	O
rendezett	O
a	O
Szegedi	B-ORG
Nemzeti	I-ORG
Színházban	I-ORG
is	O
.	O

Négyévesen	O
Los	B-LOC
Angelesbe	I-LOC
költöztek	O
,	O
s	O
Dél-Karolinában	B-LOC
nőtt	O
fel	O
.	O

Rogelio	B-PER
Marcelo	I-PER
(	O
Kuba	B-LOC
)	O

Mivel	O
az	O
albumot	O
kicsit	O
jobban	O
reklámozta	O
az	O
énekesnő	O
,	O
ezért	O
egy	O
kicsivel	O
jobban	O
szerepelt	O
,	O
mint	O
az	O
előző	O
pár	O
év	O
albumai	O
,	O
a	O
hatvannyolcadik	O
helyet	O
érte	O
el	O
a	O
japán	B-ORG
heti	I-ORG
lemezeladási	I-ORG
listán	I-ORG
,	O
és	O
több	O
hétig	O
szerepelt	O
rajta	O
.	O

**	O
Az	O
Egyesült	B-LOC
Államok	I-LOC
hadat	O
üzen	O
a	O
Monarchiának	B-LOC
.	O
