A	O
Warner	B-ORG
Bros	I-ORG
.	I-ORG
annyira	O
elégedett	O
volt	O
az	O
eredménnyel	O
,	O
hogy	O
a	O
stúdió	O
még	O
két	O
másik	O
filmszerepre	O
is	O
felkérte	O
Flynnt	O
.	O

Közigazgatásilag	O
Plitvička	B-LOC
Jezerához	I-LOC
tartozik	O
.	O

**Kormányfő	O
-	O
Gaston	B-PER
Eyskens	I-PER
(	O
1968–1973	O
)	O
,	O
lista	B-ORG

Először	O
jelenik	O
meg	O
nyomtatásban	O
Madame	B-PER
de	I-PER
Sévigné	I-PER
terjedelmes	O
levelezésének	O
egy	O
része	O
.	O

A	O
belga	B-ORG
válogatott	I-ORG
tagjaként	O
részt	O
vett	O
a	O
2000-es	B-ORG
Európa-bajnokságon	I-ORG
.	O

Észak	O
felé	O
az	O
USA	B-LOC
déli	O
részéig	O
(	O
Arizona	B-LOC
)	O
értek	O
el	O
.	O

A	O
Nagybereznai	B-LOC
járás	I-LOC
székhelye	O
.	O
