jos	SCONJ
kevät	NOUN
oli	AUX
ollut	VERB
myöhässä	ADV
,	PUNCT
niin	PART
tuo	DET
tuolla	ADV
vastapäisen	ADJ
talon	NOUN
seinustalla	NOUN
nojaileva	VERB
lehmus	NOUN
oli	VERB
ollut	AUX
sinä	DET
kohtalokkaana	ADJ
perjantaina	NOUN
lehdetön	ADJ
.	PUNCT

Niin	PART
tää	DET
feminismi	NOUN
sana	NOUN
tuli	VERB
tuli	VERB
semmoseen	DET
aikaan	NOUN
kun	SCONJ
kun	SCONJ
taas	PART
esimes	ADV
Usassa	PROPN
oli	VERB
tää	DET
radikaali	ADJ
feminismiliike	NOUN
ja	CCONJ
se	PRON
niinku	PART
miellettiin	VERB
tämmösenä	DET
hyvin	ADV
radik-	X
radikaalina	ADJ
radikaalina	ADJ
käsitteenä	NOUN
.	PUNCT

Hän	PRON
istui	VERB
kahden	NUM
metrin	NOUN
päässä	ADP

Ihan	PART
niillä	DET
semmosilla	ADJ
jotka	PRON
on	AUX
erikoistunuj	VERB
jonnekkii	ADV
,	PUNCT
jolla	PRON
nyt	PART
oj	AUX
jotkut	DET
,	PUNCT
matematiikat	NOUN
kympit	NOUN
ja	CCONJ
fysiikat	NOUN
että	SCONJ
,	PUNCT
mi-	X
,	PUNCT
millä	PRON
on	AUX
iha	PART
selvää	ADJ
että	SCONJ
ne	PRON
pää-	X
,	PUNCT
menee	VERB
iham	PART
minnekkä	ADV
ne	PRON
haluaa	VERB
nin	PART
ne	PRON
,	PUNCT
ne	PRON
,	PUNCT
ne	PRON
menee	VERB
sittes	ADV
sitä	DET
matikkaasal	NOUN
lukemaan	VERB
taikka	CCONJ
fysiikkaasam	NOUN
mutta	CCONJ
,	PUNCT
semmoset	DET
tavalliset	ADJ
oppilaat	NOUN
ketä	PRON
siellä	ADV
nyt	ADV
on	VERB
jo-	X
,	PUNCT
mitkä	PRON
yrittää	VERB
jotain	DET
keskiarvoo	NOUN
saahak	VERB
kovastis	ADV
seittemääm	NUM
puoleej	NUM
ja	CCONJ
.	PUNCT

Ai	INTJ
nyt	ADV
perjantainako	NOUN
sinä	PRON
sanoit	VERB
että	SCONJ
se	DET
sohva	NOUN
tullee	VERB
?	PUNCT

Sit	ADV
se	PRON
rupes	AUX
kattoon	VERB
et	SCONJ
mikäs	PRON
se	PRON
tuolla	ADV
lihatiskil	NOUN
oj	VERB
jossei	VERB
heidän	DET
Ville	PROPN
heh	INTJ
hi	INTJ
hi	INTJ
kissa	NOUN
istu	VERB
siel	ADV
lihatiski	NOUN
ääressä	ADP
heh	INTJ
katto	VERB
silmät	NOUN
ymmyrkäisinä	ADJ
kanoja	NOUN
grillissä	NOUN

Jos	SCONJ
sattumalta	ADV
tavataan	VERB
,	PUNCT
niin	PART
voin	AUX
näyttää	VERB
aika	PART
laihalta	ADJ
ja	CCONJ
pitemmän	ADJ
näköiseltä	ADJ
kuin	SCONJ
vuosi	NOUN
sitten	ADP
.	PUNCT

Siihen	PRON
loppui	VERB
negatiivinen	ADJ
asennoituminen	NOUN
,	PUNCT
sillä	SCONJ
ilman	ADP
pakottavaa	ADJ
tekijää	NOUN
,	PUNCT
en	AUX
ehkä	ADV
olisi	AUX
kuvaillut	VERB
tänään	ADV
rästijuttuja	NOUN
tai	CCONJ
naputellut	VERB
normaalia	ADJ
pidempiä	ADJ
postauksia	NOUN
.	PUNCT
:)	SYM

No	INTJ
aivan	ADV
;)	SYM

Leikkaa	VERB
levyistä	NOUN
kevyesti	ADV
reunat	NOUN
pois	ADV
->	SYM
samalla	ADV
levyt	NOUN
tulevat	VERB
varmasti	ADV
samankokoisiksi	ADJ
.	PUNCT

Olen	AUX
viime	ADJ
kuukausien	NOUN
aikana	NOUN
tavannut	VERB
irtisanottuja	VERB
opettajia	NOUN
monta	PRON
kertaa	NOUN
ja	CCONJ
lukenut	VERB
paljon	ADV
asiakirjoja	NOUN
ajalta	NOUN
ennen	ADP
irtisanomista	NOUN
.	PUNCT

No	INTJ
sitten	ADV
tuli	VERB
ne	PRON
tulvat	NOUN
,	PUNCT
ne	PRON
jotka	PRON
Köyliössä	PROPN
jo	ADV
huomattiin	VERB
mutta	CCONJ
ei	AUX
osattu	VERB
varoa	VERB
,	PUNCT
ja	CCONJ
niitä	PRON
saappaita	NOUN
tartti	VERB
taas	ADV
joka	PRON
paikassa	NOUN
.	PUNCT

Vauhdilla	NOUN
alas	ADV
krrrz	X
...	PUNCT

27	NUM
tuntia	NOUN
työtä	NOUN
.	PUNCT

Salissa	NOUN
on	AUX
videotykki	NOUN
,	PUNCT
valtaisa	ADJ
valkokangas	NOUN
ja	CCONJ
varmasti	ADV
riittävä	ADJ
määrä	NOUN
taulutilaa	NOUN
.	PUNCT

Konkreettisuudessaan	NOUN
CEDAW	PROPN
