அரபிக்	NOUN
கடலில்	NOUN
மீன்	NOUN
பிடிக்கும்	ADJ
மீனவர்கள்	NOUN
எல்லை	NOUN
தாண்டி	VERB
வந்த	ADJ
குற்றச்சாட்டில்	NOUN
அவ்வப்போது	ADV
இருதரப்பிலும்	NOUN
கைது	NOUN
செய்யப்	VERB
படுகின்றனர்	AUX
என்பது	PART
குறிப்பிடத்தக்கது	VERB
.	PUNCT

அவர்களுடன்	PRON
,	PUNCT
பஞ்சாப்	PROPN
மற்றும்	CCONJ
ஜம்மு-காஷ்மீர்	PROPN
சிறைகளில்	NOUN
இருந்து	ADP
தலா	ADJ
7	NUM
பேரும்	NOUN
,	PUNCT
ராஜஸ்தான்	PROPN
சிறையில்	NOUN
இருந்து	ADP
ஒருவரும்	NOUN
,	PUNCT
தில்லி	PROPN
சிறையில்	NOUN
இருந்து	ADP
2	NUM
பேரும்	PART
விடுவிக்கப்	VERB
படுகின்றனர்	AUX
.	PUNCT

இந்த	DET
விபத்தில்	NOUN
12	NUM
பேர்	NOUN
காயமடைந்தனர்	VERB
.	PUNCT
