ჯონ	B-PER
ლენონმა	I-PER
იგი	O
ასევე	O
საკუთარი	O
ალბომისთვის	O
Rock	B-ORG
'n	I-ORG
'	I-ORG
Roll	I-ORG
ჩაწერა	O
.	O

საფრანგეთი	B-LOC
,	O
სინგაპური	B-LOC
,	O
ავსტრალია	B-LOC
,	O
ახალი	B-LOC
ზელანდია	I-LOC
,	O
ფიჯი	B-LOC
,	O
ახალი	B-LOC
კალედონია	I-LOC

დავიდ	B-PER
ლუისი	I-PER
(	O
''ბრაზილია	O
''	O
)	O

მდებარეობს	O
ქვეყნის	O
ჩრდილო-აღმოსავლეთ	B-LOC
რეგიონში	I-LOC
.	O

არვო	B-PER
პერტი	I-PER
(	O
1935-	O
)	O

ყველაზე	O
მეტი	O
ჯილდო	O
(	O
4	O
)	O
ელია	B-PER
კაზანმა	I-PER
მიიღო	O
,	O
ხოლო	O
ყველაზე	O
მეტი	O
ნომინაცია	O
(	O
11	O
)	O
სტივენ	B-PER
სპილბერგმა	I-PER
.	O

გადამისამართება	O
ზაფხულის	B-ORG
ახალგაზრდული	I-ORG
ოლიმპიადა	I-ORG
2010	I-ORG

'	O
''	O
ტია-მერენისეტი	O
''	O
'	O
—	O
ძველი	B-LOC
ეგვიპტის	I-LOC
დედოფალი	O
მეოცე	B-ORG
დინასტიიდან	I-ORG
,	O
ახალი	B-LOC
სამეფოს	I-LOC
პერიოდის	O
დროს	O
.	O

თანამედროვეებს	O
იგი	O
ერთ-ერთ	O
უმტკიცეს	O
სიმაგრედ	O
მიაჩნდათ	O
მთელ	O
ევროპაში	B-LOC
.	O

640	O
წელს	O
,	O
კომპლექსი	O
ასურეთის	B-LOC
მეფე	O
ასურბანიფალმა	B-PER
მნიშვნელოვნდა	O
დაანგრია	O
.	O

სამხრეთით	O
ესაზღვრება	O
სანტანდერისა	B-LOC
და	O
ბოიაკის	B-ORG
დეპარტამენტი	I-ORG
,	O
აღმოსავლეთით	O
სესარის	B-LOC
დეპარტამენტი	I-LOC
.	O
