國	B-ORG
立	I-ORG
金	I-ORG
門	I-ORG
大	I-ORG
學	I-ORG

夏	O
雨	O
]	O
]	O
、	O
陳	B-PER
秀	I-PER
珠	I-PER

劉	B-PER
浩	I-PER
龍	I-PER
#	O
-	O
#	O
記	O
得	O
（	O
監	O
）	O

重	O
定	O
向	O
#	O
刺	B-LOC
股	I-LOC
刺	B-LOC
頸	I-LOC
龜	I-LOC

'	O
'	O
'	O
拉	O
赫	O
蒙	O
·	O
纳	O
比	O
耶	O
维	O
奇	O
·	O
纳	O
比	O
耶	O
夫	O
'	O
'	O
'	O
（	O
；	O
，	O
）	O
塔	B-LOC
吉	I-LOC
克	I-LOC
斯	I-LOC
坦	I-LOC
政	O
治	O
家	O
。	O
1	O
9	O
7	O
3	O
年	O
至	O
1	O
9	O
8	O
2	O
年	O
担	O
任	O
塔	B-LOC
吉	I-LOC
克	I-LOC
苏	I-LOC
维	I-LOC
埃	I-LOC
社	I-LOC
会	I-LOC
主	I-LOC
义	I-LOC
共	I-LOC
和	I-LOC
国	I-LOC
部	O
长	O
会	O
议	O
主	O
席	O
，	O
1	O
9	O
8	O
2	O
年	O
至	O
1	O
9	O
8	O
5	O
年	O
担	O
任	O
塔	B-ORG
吉	I-ORG
克	I-ORG
斯	I-ORG
坦	I-ORG
共	I-ORG
产	I-ORG
党	I-ORG
第	O
一	O
书	O
记	O
，	O
1	O
9	O
9	O
1	O
年	O
至	O
1	O
9	O
9	O
2	O
年	O
当	O
选	O
为	O
塔	B-ORG
吉	I-ORG
克	I-ORG
斯	I-ORG
坦	I-ORG
总	I-ORG
统	I-ORG
。	O
