''	O
So	B-ORG
Many	I-ORG
Tears	I-ORG
''	O

Orodha	B-ORG
ya	I-ORG
nasaba	I-ORG
za	I-ORG
Kichina	I-ORG

Carson	B-LOC
City	I-LOC
,	I-LOC
Nevada	I-LOC

Benguela	B-LOC
(	I-LOC
mkoa	I-LOC
)	I-LOC

Mkoa	B-LOC
wa	I-LOC
Mashariki	I-LOC
(	I-LOC
Zambia	I-LOC
)	I-LOC

Uhusika	O
unachezwa	O
na	O
Glenn	B-PER
Morshower	I-PER
.	O

Marisol	B-PER
Nichols	I-PER
kama	O
Nadia	B-PER
Yassir	I-PER

'	O
''	O
Kofi	B-PER
Annan	I-PER
''	O
'	O

Ni	O
kwamba	O
Kanisa	B-ORG
hilo	O
halikubali	O
kamwe	O
talaka	O
.]]	O

Wilaya	B-ORG
ya	I-ORG
Sinématiali	I-ORG

East	B-LOC
Rutherford	I-LOC
,	I-LOC
New	I-LOC
Jersey	I-LOC

Ushindi	O
ulichukuliwa	O
na	O
Chama	B-ORG
cha	I-ORG
Mapinduzi	I-ORG
cha	I-ORG
Kidemokrasi	I-ORG
cha	I-ORG
Watu	I-ORG
wa	I-ORG
Ethiopia	I-ORG
(	O
EPRDF	O
)	O
.	O

Kaisari	B-PER
Wilhelm	I-PER
II	I-PER
