Two	NUM
of	ADP
them	PRON
were	AUX
being	AUX
run	VERB
by	ADP
2	NUM
officials	NOUN
of	ADP
the	DET
Ministry	PROPN
of	ADP
the	DET
Interior	PROPN
!	PUNCT

Attached	VERB
for	ADP
your	PRON
review	NOUN
is	AUX
a	DET
blacklined	VERB
version	NOUN
of	ADP
the	DET
:	PUNCT
(	PUNCT
a	X
)	PUNCT
Schedule	NOUN
and	CCONJ
(	PUNCT
b	X
)	PUNCT
Paragraph	NOUN
13	NUM
to	ADP
the	DET
ISDA	NOUN
Master	NOUN
Agreement	NOUN
.	PUNCT

Dunn	PROPN
believes	VERB
the	DET
resulting	VERB
overcharges	NOUN
for	ADP
electricity	NOUN
exceeded	VERB
$	SYM
30	NUM
billion	NUM
.	PUNCT

In	ADP
the	DET
last	ADJ
several	ADJ
months	NOUN
,	PUNCT
China	PROPN
has	AUX
inked	VERB
deals	NOUN
with	ADP
Iran	PROPN
for	ADP
$	SYM
70	NUM
billion	NUM
dollars	NOUN
worth	NOUN
of	ADP
Iranian	ADJ
oil	NOUN
and	CCONJ
natural	ADJ
gas	NOUN
.	PUNCT

(	PUNCT
like	INTJ
VERY	ADV
not	PART
in	ADP
a	DET
good	ADJ
way	NOUN
)	PUNCT

yes	INTJ
do	AUX
not	PART
hold	VERB
any	DET
animal	NOUN
s	PART
mouth	NOUN
shut	ADJ
it	PRON
wil	AUX
close	VERB
their	PRON
air	X
way	NOUN
,	PUNCT
he	PRON
s	AUX
just	ADV
a	DET
kitty	NOUN
and	CCONJ
they	PRON
are	AUX
very	ADV
rambunctious	ADJ
,	PUNCT
get	VERB
him	PRON
toys	NOUN
.	PUNCT

You	PRON
do	AUX
find	VERB
the	DET
'	PUNCT
get	VERB
the	DET
number	NOUN
hop	VERB
in	ADP
bed	NOUN
with	ADP
her	PRON
'	PUNCT
but	CCONJ
be	AUX
aware	ADJ
that	SCONJ
they	PRON
usually	ADV
have	VERB
a	DET
reputation	NOUN
as	ADP
sluts	NOUN
.	PUNCT

In	ADP
some	DET
cases	NOUN
the	DET
result	NOUN
is	AUX
because	ADP
of	ADP
understaffing	NOUN
,	PUNCT
in	ADP
some	DET
cases	NOUN
the	DET
staff	NOUN
just	ADV
does	AUX
n't	PART
care	VERB
/	PUNCT
know	VERB
better	ADV
.	PUNCT

When	SCONJ
she	PRON
imitated	VERB
the	DET
horse	NOUN
that	DET
crieth	VERB
among	ADP
the	DET
trumpets	NOUN
'	PUNCT
Aha	PROPN
!	PUNCT
'	PUNCT
,	PUNCT
I	PRON
was	AUX
back	ADV
with	ADP
Grandmother	NOUN
again	ADV
,	PUNCT
back	ADV
with	ADP
the	DET
weekly	ADJ
visits	NOUN
and	CCONJ
the	DET
preposterous	ADJ
slippers	NOUN
,	PUNCT
the	DET
huge	ADJ
full-length	ADJ
apron	NOUN
,	PUNCT
its	PRON
pocket	NOUN
stuffed	VERB
with	ADP
Polo	PROPN
mints	NOUN
and	CCONJ
a	DET
battered	ADJ
Bible	NOUN
.	PUNCT
