B	X
&	SYM
S	X
ist	AUX
ein	DET
Car	NOUN
-	PUNCT
Audio	NOUN
-	PUNCT
Spezialist	NOUN
wie	SCONJ
man	PRON
ihn	PRON
nur	ADV
hier	ADV
findet	VERB
!	PUNCT

das	DET
WC	NOUN
verdient	VERB
den	DET
Namen	NOUN
nicht	PART
.	PUNCT

Personal	NOUN
ist	AUX
im	ADP
Umgang	NOUN
mit	ADP
Beschwerden	NOUN
unerfahren	ADJ
,	PUNCT
jedoch	CCONJ
immer	ADV
entgegenkommend	ADJ
&	SYM
hilfsbereit	ADJ
.	PUNCT

Es	PRON
bestand	VERB
aus	ADP
einem	DET
Rost	NOUN
aus	ADP
Eichenpfählen	NOUN
von	ADP
13	NUM
×	SYM
18	NUM
m	NOUN
Größe	NOUN
.	PUNCT

Daraufhin	ADV
nahmen	VERB
nur	ADV
2.000	NUM
von	ADP
insgesamt	ADV
12.000	NUM
Volunteers	NOUN
am	ADP
Aufstand	NOUN
teil	ADV
,	PUNCT
der	PRON
außerdem	ADV
nur	ADV
auf	ADP
Dublin	PROPN
beschränkt	ADJ
blieb	VERB
.	PUNCT

Über	ADP
200	NUM
m	NOUN
Lagen	NOUN
und	CCONJ
mit	ADP
der	DET
4	NUM
×	SYM
200m	NOUN
-	PUNCT
Freistilstaffel	NOUN
trat	VERB
er	PRON
bei	ADP
den	DET
Olympischen	PROPN
Sommerspielen	PROPN
2008	NUM
in	ADP
Peking	PROPN
an	ADP
.	PUNCT

Deren	DET
"	PUNCT
Love	X
Bus	NOUN
Tour	X
"	PUNCT
zieht	VERB
derzeit	ADV
durch	ADP
die	DET
Teenie-Mekkas	NOUN
der	DET
Vereinigten	ADJ
Staaten	NOUN
und	CCONJ
bietet	VERB
neben	ADP
kalten	ADJ
Getränken	NOUN
auch	ADV
heißgelaufene	ADJ
X-Kisten	NOUN
,	PUNCT
auf	ADP
denen	PRON
Held	PROPN
Abe	PROPN
durch	ADP
die	DET
"	PUNCT
Oddworld	PROPN
"	PUNCT
stolpert	VERB
und	CCONJ
dabei	ADV
die	DET
Marke	NOUN
mit	ADP
dem	DET
Doppelechsenlogo	NOUN
schlürft	VERB
,	PUNCT
um	SCONJ
höher	ADJ
springen	VERB
zu	PART
können	AUX
.	PUNCT

Dies	PRON
entspricht	VERB
einem	DET
Warenwert	NOUN
von	ADP
5,52	NUM
Milliarden	NOUN
US-Dollar	NOUN
und	CCONJ
damit	ADV
einem	DET
Anteil	NOUN
von	ADP
0,7	NUM
Prozent	NOUN
am	ADP
Geamtvolumen	NOUN
der	DET
in	ADP
den	DET
USA	PROPN
in	ADP
diesem	DET
Zeitraum	NOUN
im	ADP
Endkunden-Markt	NOUN
abgesetzten	ADJ
Waren	NOUN
.	PUNCT

Die	DET
Times	PROPN
wusste	VERB
sogar	ADV
schon	ADV
zu	PART
berichten	VERB
,	PUNCT
dass	SCONJ
sich	PRON
das	DET
Management	NOUN
von	ADP
Sonera	PROPN
mit	ADP
Hans	PROPN
Snook	PROPN
,	PUNCT
dem	DET
Chef	NOUN
von	ADP
Orange	PROPN
,	PUNCT
und	CCONJ
Michel	PROPN
Bon	PROPN
,	PUNCT
dem	DET
Chef	NOUN
von	ADP
France	PROPN
Telecom	PROPN
,	PUNCT
zu	ADP
ersten	ADJ
Übernahmegesprächen	NOUN
getroffen	VERB
hätte	AUX
.	PUNCT

"	PUNCT
Wir	PRON
waren	AUX
überrascht	ADJ
von	ADP
dem	DET
Quantensprung	NOUN
in	ADP
der	DET
Performance	NOUN
"	PUNCT
,	PUNCT
sagte	VERB
Kaferle	PROPN
.	PUNCT

"	PUNCT
Ja	INTJ
!	PUNCT
"	PUNCT
.	PUNCT

Der	DET
hierfür	ADV
erforderliche	ADJ
Finanzbedarf	NOUN
bei	ADP
ARD	NOUN
und	CCONJ
ZDF	PROPN
ist	AUX
über	ADP
die	DET
Rundfunkgebühr	NOUN
zu	PART
gewährleisten	VERB
.	PUNCT

Die	DET
Kultusminister	NOUN
verwiesen	VERB
gleichzeitig	ADJ
darauf	ADV
,	PUNCT
dass	SCONJ
die	DET
Kosten	NOUN
in	ADP
Deutschland	PROPN
im	ADP
weltweiten	ADJ
Vergleich	NOUN
sehr	ADV
hoch	ADJ
seien	AUX
.	PUNCT

Nach	ADP
Beendigung	NOUN
der	DET
Kameraaufzeichnung	NOUN
