25/04/2005	NOUN
Στη	ADP
Χώρα	NOUN
της	DET
Αλοννήσου	PROPN
.	PUNCT

Στόχος	NOUN
τους	PRON
είναι	AUX
να	AUX
πείσουν	VERB
τους	DET
Γερμανούς	PROPN
τουρίστες	NOUN
να	AUX
επιλέγουν	VERB
την	DET
Ελλάδα	PROPN
ως	ADV
τόπο	NOUN
διακοπών	NOUN
τους	PRON
.	PUNCT

Επ'	ADP
αυτού	PRON
δεν	PART
διίστανται	VERB
οι	DET
απόψεις	NOUN
του	DET
Συμβουλίου	NOUN
και	CCONJ
του	DET
Κοινοβουλίου	NOUN
.	PUNCT

Οι	DET
συγκρούσεις	NOUN
αυτές	PRON
,	PUNCT
που	PRON
σήμερα	ADV
έχουν	AUX
παγώσει	VERB
,	PUNCT
αύριο	ADV
ενδέχεται	VERB
να	AUX
μετατραπούν	VERB
σε	ADP
νέες	ADJ
φλεγόμενες	ADJ
ζώνες	NOUN
και	CCONJ
,	PUNCT
από	ADP
αυτήν	PRON
την	DET
άποψη	NOUN
,	PUNCT
συμμερίζομαι	VERB
πλήρως	ADV
τη	DET
γνώμη	NOUN
του	DET
κ.	NOUN
Gahrton	X
,	PUNCT
ο	DET
οποίος	PRON
δηλώνει	VERB
ότι	SCONJ
η	DET
Ευρωπαϊκή	ADJ
Ένωση	NOUN
πρέπει	AUX
να	AUX
καταβάλει	VERB
μεγάλες	ADJ
προσπάθειες	NOUN
για	ADP
να	AUX
βοηθήσει	VERB
να	AUX
λυθούν	VERB
αυτά	PRON
τα	DET
προβλήματα	NOUN
,	PUNCT
προκειμένου	SCONJ
να	AUX
προαχθούν	VERB
οι	DET
στόχοι	NOUN
της	DET
ειρήνης	NOUN
και	CCONJ
της	DET
ανάπτυξης	NOUN
.	PUNCT

Νεκρός	ADJ
ο	DET
Τζων	X
Ντέμιαντσουκ	X

Έτσι	ADV
όταν	SCONJ
περί	ADP
το	DET
τέλος	NOUN
του	DET
19ου	NUM
αιώνα	NOUN
η	DET
Οθωμανική	ADJ
Αυτοκρατορία	NOUN
άρχισε	VERB
να	AUX
δείχνει	VERB
σημεία	NOUN
παρακμής	NOUN
οι	DET
Μεγάλες	ADJ
Δυνάμεις	NOUN
της	DET
εποχής	NOUN
άρχισαν	VERB
να	AUX
συνειδητοποιούν	VERB
τα	DET
ίσως	ADV
παραμελημένα	VERB
συμφέροντά	NOUN
τους	PRON
στο	ADP
χώρο	NOUN
αυτό	PRON
,	PUNCT
όπου	ADV
μάλιστα	ADV
στην	ADP
εποχή	NOUN
αυτή	PRON
του	DET
σιδηροδρόμου	NOUN
αποκτούσε	VERB
ιδιαίτερη	ADJ
σπουδαιότητα	NOUN
.	PUNCT

Τέταρτον	ADV
,	PUNCT
αντικατοπτρίζει	VERB
τις	DET
θέσεις	NOUN
των	DET
δύο	NUM
νομοθετών	NOUN
,	PUNCT
καθώς	SCONJ
15	NUM
τουλάχιστον	ADV
από	ADP
τις	DET
τροπολογίες	NOUN
που	PRON
εγκρίθηκαν	VERB
από	ADP
το	DET
Κοινοβούλιο	NOUN
στο	ADP
πλαίσιο	NOUN
των	DET
δύο	NUM
αναγνώσεων	NOUN
ενσωματώθηκαν	VERB
στο	ADP
κείμενο	NOUN
.	PUNCT

Σε	ADP
τελευταία	ADJ
ανάλυση	NOUN
λοιπόν	ADV
το	DET
ζητούμενο	NOUN
δεν	PART
είναι	AUX
να	AUX
πούμε	VERB
"	PUNCT
ναι	ADV
"	PUNCT
σε	ADP
κάτι	PRON
που	PRON
προτείνει	VERB
το	DET
Συμβούλιο	NOUN
,	PUNCT
αντίθετα	ADV
,	PUNCT
εμείς	PRON
είμαστε	AUX
που	PRON
υποβάλλουμε	VERB
τις	DET
προτάσεις	NOUN
και	CCONJ
μετά	ADV
από	ADP
αυτό	PRON
πρέπει	AUX
να	AUX
καταλήξουμε	VERB
σε	ADP
κάτι	PRON
από	ADP
κοινού	NOUN
με	ADP
το	DET
Συμβούλιο	NOUN
.	PUNCT
