Kaprow	PROPN
pretende	VERB
que	SCONJ
Pollock	PROPN
não	ADV
teve	VERB
tempo	NOUN
de	SCONJ
levar	VERB
as	DET
suas	DET
obras	NOUN
até	ADP
às	ADP
últimas	ADJ
consequências	NOUN
,	PUNCT
as	DET
quais	PRON
teriam	AUX
sido	AUX
,	PUNCT
não	ADV
limitar	VERB
o	DET
quadro	NOUN
à	ADP
tela	NOUN
posta	VERB
no	ADP
chão	NOUN
,	PUNCT
mas	CCONJ
de	SCONJ
nele	PRON
integrar	VERB
o	DET
próprio	ADJ
chão	NOUN
do	ADP
atelier	NOUN
,	PUNCT
os	DET
objectos	NOUN
,	PUNCT
os	DET
ruídos	NOUN
da	ADP
rua	NOUN
,	PUNCT
em	ADP
suma	NOUN
,	PUNCT
a	DET
vida	NOUN
.	PUNCT

Se	SCONJ
,	PUNCT
como	SCONJ
nele	PRON
se	PRON
diz	VERB
,	PUNCT
«	PUNCT
a	DET
Igreja	PROPN
deseja	VERB
encetar	VERB
um	DET
diálogo	NOUN
construtivo	ADJ
com	ADP
os	PRON
que	PRON
continuam	VERB
convencidos	VERB
da	ADP
necessidade	NOUN
de	SCONJ
realizar	VERB
um	DET
controle	NOUN
imperativo	ADJ
da	ADP
população	NOUN
e	CCONJ
com	ADP
os	DET
governos	NOUN
e	CCONJ
as	DET
instituições	NOUN
que	PRON
se	PRON
ocupam	VERB
de	ADP
políticas	NOUN
da	ADP
população	NOUN
,	PUNCT
já	SCONJ
que	SCONJ
existem	VERB
problemas	NOUN
demográficos	ADJ
reais	ADJ
,	PUNCT
apesar	ADV
de	ADP
frequentemente	ADV
serem	AUX
vistos	VERB
a	ADP
partir	NOUN
de	ADP
uma	DET
perspectiva	NOUN
errada	VERB
e	CCONJ
de	SCONJ
se	PRON
proporem	VERB
soluções	NOUN
depravadas	VERB
para	SCONJ
os	PRON
resolver	VERB
»	PUNCT
(	PUNCT
nº24	NOUN
)	PUNCT
,	PUNCT
não	ADV
