"	PUNCT
Noi	PRON
siamo	AUX
uno	DET
Stato	PROPN
laico	ADJ
-	PUNCT
dice	VERB
uno	PRON
del	ADP
"	PUNCT
Gruppo	PROPN
99	NUM
"	PUNCT
-	PUNCT
,	PUNCT
perché	ADV
sollecitare	VERB
la	DET
presenza	NOUN
di	ADP
un	DET
capo	NOUN
religioso	ADJ
"	PUNCT
?	PUNCT

L'	DET
usufruttuario	NOUN
gode	VERB
delle	ADP
cave	NOUN
e	CCONJ
torbiere	NOUN
(	PUNCT
826	NUM
)	PUNCT
già	ADV
aperte	ADJ
e	CCONJ
in	ADP
esercizio	NOUN
all'	ADP
inizio	NOUN
dell'	ADP
usufrutto	NOUN
.	PUNCT

Nel	ADP
1596	NUM
,	PUNCT
l'	DET
anno	NOUN
prima	ADV
che	SCONJ
comprasse	VERB
a	ADP
Stratford	PROPN
New	PROPN
Place	PROPN
,	PUNCT
la	DET
sua	DET
residenza	NOUN
,	PUNCT
Shakespeare	PROPN
viveva	VERB
nel	ADP
comune	NOUN
di	ADP
St.	PROPN
Helen	PROPN
's	PART
,	PUNCT
Bishopgate	PROPN
,	PUNCT
a	ADP
nord	NOUN
del	ADP
Tamigi	PROPN
.	PUNCT

in	ADP
una	DET
risposta	NOUN
alla	ADP
petizione	NOUN
dei	ADP
partecipanti	NOUN
nel	ADP
1635	NUM
Cuthbert	PROPN
Burbage	PROPN
dichiarò	VERB
che	SCONJ
,	PUNCT
dopo	ADP
l'	DET
acquisto	NOUN
e	CCONJ
l'	DET
affitto	NOUN
del	ADP
Blackfriars	PROPN
Theatre	PROPN
nel	ADP
1608	NUM
da	ADP
parte	NOUN
di	ADP
Henry	PROPN
Evans	PROPN
,	PUNCT
la	DET
King	PROPN
's	PART
Men	PROPN
sistemò	VERB
lì	ADV
degli	ADP
attori	NOUN
,	PUNCT
tra	ADP
i	DET
quali	PRON
c'	PRON
erano	VERB
Heminges	PROPN
,	PUNCT
Condell	PROPN
,	PUNCT
Shakespeare	PROPN
,	PUNCT
ecc	ADV
.	PUNCT

Nonostante	ADP
le	DET
documentazioni	NOUN
sulle	ADP
esibizioni	NOUN
siano	AUX
irregolari	ADJ
,	PUNCT
i	DET
King	PROPN
's	PART
Men	PROPN
interpretarono	VERB
a	ADP
corte	ADJ
sette	NUM
opere	NOUN
di	ADP
Shakespeare	PROPN
fra	ADP
il	DET
1	NUM
novembre	NOUN
1604	NUM
e	CCONJ
il	DET
31	NUM
ottobre	NOUN
1605	NUM
,	PUNCT
fra	ADP
cui	PRON
due	NUM
interpretazioni	NOUN
del	ADP
mercante	NOUN
di	ADP
Venezia	PROPN
.	PUNCT

Ne	ADP
La	DET
fenice	NOUN
e	CCONJ
la	DET
tartaruga	NOUN
,	PUNCT
pubblicata	VERB
in	ADP
Love	PROPN
's	PART
Martyr	PROPN
,	PUNCT
di	ADP
Robert	PROPN
Chester	PROPN
nel	ADP
1601	NUM
,	PUNCT
si	PRON
piange	VERB
la	DET
morte	NOUN
della	ADP
leggendaria	ADJ
fenice	NOUN
e	CCONJ
della	ADP
sua	DET
amata	NOUN
,	PUNCT
la	DET
fedele	ADJ
tartaruga	NOUN
.	PUNCT

A	ADP
detta	NOUN
di	ADP
Greenwood	PROPN
e	CCONJ
Scharfstein	PROPN
quel	DET
dominio	NOUN
finanziario	ADJ
si	PRON
è	AUX
rivelato	VERB
una	DET
doppia	ADJ
benedizione	NOUN
.	PUNCT

@user	SYM
lo	PRON
so	VERB
xké	SCONJ
è	AUX
stato	AUX
dopo	ADP
sanremo	PROPN
..	PUNCT
:D	SYM
Cmq	ADV
sì	INTJ
,	PUNCT
era	AUX
x	ADP
colpa	NOUN
mia	ADJ
lo	PRON
ammetto	VERB
..	PUNCT
Lei	PRON
ci	PRON
ha	AUX
trovati	VERB
a	ADP
letto	NOUN
e	CCONJ
nn	ADV
ha	AUX
retto	VERB
il	DET
colpo	NOUN
u.u	SYM

Borsa	PROPN
Milano	PROPN
in	ADP
ripresa	NOUN
,	PUNCT
+	SYM
1,9	NUM
%	SYM
aspettando	VERB
governo	NOUN
Monti	PROPN
:	PUNCT
Si	PRON
smorza	VERB
la	DET
tensione	NOUN
sui	ADP
titoli	NOUN
di	ADP
stato	NOUN
italiani	ADJ
.	PUNCT
Lo...	X
http://t.co/VmjNNYyL	SYM

@user	SYM
diciottenne	NOUN
rincoglionito	ADJ
ee	X

@user	SYM
Volevo	AUX
scrivere	VERB
qualcosa	PRON
d'	ADP
intelligente	ADJ
.	PUNCT
Ti	PRON
twitto	VERB
così	ADV
posso	AUX
illudermi	VERB
del	ADP
fatto	NOUN
che	SCONJ
sai	VERB
che	SCONJ
esisto	VERB
/	PUNCT
bastava	VERB
dire	VERB
ciao	INTJ
:)	SYM

@user	SYM
boh	INTJ
..	PUNCT
me	PRON
lo	PRON
chiedo	VERB
ancora	ADV
..	PUNCT
buon	ADJ
pomeriggio	NOUN
cara	ADJ

@user	SYM
Grazie	INTJ
:D	SYM

Sondaggio	NOUN
Piepoli	PROPN
:	PUNCT
il	DET
governo	NOUN
Monti	PROPN
piace	VERB
a	ADP
più	ADV
del	ADP
50	NUM
%	SYM
degli	ADP
italiani	NOUN
:	PUNCT
#berlusconi	SYM
#giorgio	SYM
napolitano	PROPN
#istituo...	X
http://t.co/5cbA86Nl	SYM

Proporzione	NOUN
della	ADP
“	PUNCT
buona	ADJ
scuola	NOUN
“	PUNCT
:	PUNCT
La	DET
“	PUNCT
buona	ADJ
scuola	NOUN
“	PUNCT
:	PUNCT
Renzi	PROPN
-	PUNCT
Giannini	PROPN
=	PUNCT
la	DET
gallina	NOUN
innamorata	ADJ
:	PUNCT
Banderas	PROPN
.	PUNCT
(	PUNCT
Noncelapossofà	X
Zan	X
zan	X
)	PUNCT

Tra	ADP
i	DET
coloniali	NOUN
,	PUNCT
giornata	NOUN
folle	ADJ
sui	ADP
mercati	NOUN
del	ADP
caffè	NOUN
,	PUNCT
con	ADP
forti	ADJ
impennate	NOUN
per	ADP
buona	ADJ
parte	NOUN
delle	ADP
contrattazioni	NOUN
e	CCONJ
un	DET
finale	NOUN
in	ADP
declino	NOUN
:	PUNCT
a	ADP
Londra	PROPN
la	DET
qualità	NOUN
robusta	ADJ
è	AUX
terminata	VERB
comunque	ADV
in	ADP
rialzo	NOUN
,	PUNCT
ma	CCONJ
a	ADP
New	PROPN
York	PROPN
l'	DET
arabica	ADJ
ha	AUX
chiuso	VERB
in	ADP
netto	ADJ
ribasso	NOUN
.	PUNCT
