چاروں	NUM
نے	ADP
جب	PRON
تعلیم	NOUN
سے	ADP
فراغت	NOUN
حاصل	NOUN
کی	VERB
اور	CCONJ
اپنے	PRON
اپنے	PRON
علم	NOUN
مےں	ADP
ماہر	ADJ
ہو	VERB
گئے	AUX
تو	PRON
سوچا	VERB
کہ	SCONJ
چلو	X
اب	PRON
ذرا	INTJ
دنیا	NOUN
کی	ADP
سیر	NOUN
کر	VERB
لیں	AUX
اور	CCONJ
راجہ	NOUN
کے	ADP
دربار	NOUN
مےں	ADP
حاضر	ADJ
ہو	VERB
کر	AUX
اپنی	PRON
تعلیم	NOUN
کے	ADP
بل	NOUN
بوتے	NOUN
پر	ADP
کچھ	DET
پیسے	NOUN
کما	VERB
لیں	AUX
اور	CCONJ
شہرت	NOUN
حاصل	NOUN
کر	VERB
لیں	AUX
,	PUNCT
لہذا	CCONJ
یہ	PRON
شہر	NOUN
کی	ADP
جانب	ADP
روانہ	NOUN
ہو	VERB
گئے	AUX
۔	PUNCT

شوہر	NOUN
نے	ADP
جولائی	PROPN
2001	PROPN
ء	NOUN
میں	ADP
طلاق	NOUN
کی	ADP
درخواست	NOUN
دی	VERB
تھی	AUX
۔	PUNCT

آر	PROPN
ٹی	PROPN
آئی	PROPN
تحریک	NOUN
کے	ADP
رکن	NOUN
مظفر	PROPN
احمد	PROPN
نے	ADP
کہا	VERB
کہ	SCONJ
جموں	PROPN
کشمیر	PROPN
حکومت	NOUN
سے	ADP
ہمارا	PRON
اہم	ADJ
مطالبہ	NOUN
جامع	ADJ
جائزہ	NOUN
لینے	VERB
اور	CCONJ
رشوت_ستانی	NOUN
کے	ADP
خاتمہ	NOUN
کے	ADP
لیے	ADP
مناسب	ADJ
سفارشات	NOUN
پیش	ADV
کرنے	VERB
والی	ADP
اےک	NUM
مسودہ_ساز	ADJ
کمیٹی	NOUN
تشکیل	NOUN
دی	VERB
جائے	AUX
۔	PUNCT

خود	DET
کانگریس	PROPN
کے	ADP
سینئر	ADJ
قائدین	NOUN
کی	ADP
جانب	ADP
سے	ADP
ان	DET
تنقیدوں	NOUN
مےں	ADP
شدت	NOUN
پےدا	ADJ
کی	VERB
گئی	AUX
اور	CCONJ
خاص	ADJ
طور	NOUN
پر	ADP
سینیر	ADJ
لیڈر	NOUN
مسٹر	PART
ڈگ	PROPN
وجئے	PROPN
سنگھ	PROPN
کی	ADP
جانب	ADP
سے	ADP
سیول	NOUN
سماج	NOUN
کے	ADP
ارکان	NOUN
کو	ADP
نشانہ	NOUN
بنانے	VERB
کا	ADP
عمل	NOUN
تیزی	NOUN
کے	ADP
ساتھ	ADP
شروع	NOUN
ہو	VERB
گیا	AUX
ہے	AUX
۔	PUNCT

دریں	ADP
اثنا	NOUN
بیرونی	ADJ
ملک	NOUN
میں	ADP
موجود	ADJ
پربھاکرن	PROPN
کے	ADP
ایک	NUM
قریبی	ADJ
ساتھی	NOUN
سیلواراسا	PROPN
پدماناتھن	PROPN
نے	ADP
پربھاکرن	PROPN
کی	ADP
موت	NOUN
کو	ADP
افواہ	NOUN
قرار	NOUN
دیتے	VERB
ہوئے	AUX
کہا	VERB
کہ	SCONJ
پربھاکرن	PROPN
آج	NOUN
بھی	PART
زندہ	ADJ
اور	CCONJ
بحفاظت	ADJ
ہیں	AUX
۔	PUNCT

واقعی	X
مجھے	PRON
''	PUNCT
سیاست	PROPN
''	PUNCT
کے	ADP
لیے	ADP
لکھے	VERB
تقریباً	ADV
اےک	NUM
برس	NOUN
ہو	VERB
گیا	AUX
تھا	AUX
۔	PUNCT

بس	INTJ
اس	DET
تنہائی	NOUN
کے	ADP
عالم	NOUN
مےں	ADP
اےک	NUM
یاد	NOUN
آواز	NOUN
بن	VERB
کر	AUX
سماعت	NOUN
سے	ADP
ٹکرائی	VERB
۔	PUNCT

اس	DET
خصوص	NOUN
مےں	ADP
انہوں	PRON
نے	ADP
گزشتہ	ADJ
روز	NOUN
کہا	VERB
کہ	SCONJ
ان	PRON
کے	ADP
گھٹنے	NOUN
کا	ADP
زخم	NOUN
مکمل	ADJ
ختم	ADJ
ہو	VERB
چکا	AUX
ہے	AUX
اور	CCONJ
وہ	PRON
خود	PRON
کو	ADP
صحت_مند	ADJ
محسوس	ADJ
کرنے	VERB
کے	ADP
علاوہ	ADP
پیرس	PROPN
مےں	ADP
کھیلے	VERB
جانے	AUX
والے	ADP
سیزن	NOUN
کے	ADP
دوسرے	ADJ
گرانڈ	NOUN
سلام	PROPN
فرنچ	PROPN
اوپن	PROPN
کے	ADP
لیے	ADP
پر_امید	ADJ
ہیں	VERB
۔	PUNCT

اس	PRON
بل	NOUN
میں	ADP
ایک	NUM
مستقل	ADJ
پاکستان	PROPN
جمہوریت	NOUN
و	CCONJ
خوشحالی	ADJ
فنڈ	NOUN
برائے	ADP
غیر_فوجی	ADJ
امداد	NOUN
کے	ADP
قیام	NOUN
پر	ADP
بھی	PART
زور	NOUN
دیا	VERB
گیا	AUX
ہے	AUX
،	PUNCT
جس	PRON
سے	ADP
پاکستان	PROPN
کے	ADP
جمہوری	ADJ
مستقبل	NOUN
میں	ADP
امریکہ	PROPN
کے	ADP
دیرپا	ADJ
عزم	NOUN
کا	ADP
اظہار	NOUN
ہوتا	VERB
ہے	AUX
۔	PUNCT
