Katrin	PROPN
Krabbe	PROPN
,	PUNCT
la	DET
ex-plusmarquista	NOUN
mundial	ADJ
a	ADP
la	DET
que	PRON
se	PRON
suspendió	VERB
por	ADP
tres	NUM
años	NOUN
y	CCONJ
que	PRON
sigue	VERB
luchando	VERB
contra	ADP
el	DET
dictamen	NOUN
,	PUNCT
calificó	VERB
hoy	ADV
de	ADP
extrañamente	ADV
"	PUNCT
generosa	ADJ
"	PUNCT
la	DET
decisión	NOUN
de	ADP
la	DET
Federación	PROPN
hacia	ADP
su	DET
"	PUNCT
chico	NOUN
de	ADP
oro	NOUN
"	PUNCT
.	PUNCT

Ahora	ADV
bien	ADV
,	PUNCT
extender	VERB
una	DET
obligatoriedad	NOUN
legal	ADJ
de	ADP
tal	DET
entidad	NOUN
con	ADP
respecto	NOUN
a	ADP
los	DET
premios	NOUN
de	ADP
fidelización	NOUN
,	PUNCT
jubilación	NOUN
o	CCONJ
permanencia	NOUN
-	PUNCT
-	PUNCT
cualquiera	PRON
que	PRON
sea	AUX
su	DET
denominación	NOUN
-	PUNCT
-	PUNCT
con	ADP
un	DET
claro	ADJ
carácter	NOUN
retroactivo	ADJ
,	PUNCT
ya	ADV
que	SCONJ
en	ADP
el	DET
momento	NOUN
de	ADP
su	DET
concesión	NOUN
no	ADV
se	PRON
contemplaba	VERB
su	DET
externalización	NOUN
,	PUNCT
repercutirá	VERB
negativamente	ADV
no	PART
sólo	ADV
para	ADP
la	DET
concesión	NOUN
de	ADP
otros	DET
premios	NOUN
similares	ADJ
,	PUNCT
sino	CCONJ
incluso	ADV
para	ADP
el	DET
incremento	NOUN
de	ADP
los	DET
ya	ADV
existentes	ADJ
en	ADP
futuras	ADJ
negociaciones	NOUN
de	ADP
convenios	NOUN
colectivos	ADJ
.	PUNCT

Mira	INTJ
,	PUNCT
mis	DET
dos	NUM
bisabuelos	NOUN
eran	AUX
médicos	NOUN
,	PUNCT
pero	CCONJ
sus	DET
padres	NOUN
eran	AUX
payeses	NOUN
.	PUNCT

Por	ADP
otra	DET
parte	NOUN
señalar	VERB
que	SCONJ
sí	INTJ
puntua	VERB
el	DET
conocimiento	NOUN
del	ADP
francés	NOUN
,	PUNCT
inglés	NOUN
o	CCONJ
alemán	NOUN
,	PUNCT
como	ADP
lenguas	NOUN
de	ADP
trabajo	NOUN
de	ADP
la	DET
Unión	PROPN
Europea	PROPN
(	PUNCT
se	PRON
aplica	VERB
en	ADP
las	DET
tres	NUM
zonas	NOUN
)	PUNCT
.	PUNCT

Están	AUX
especializados	VERB
en	ADP
la	DET
interpretación	NOUN
a	ADP
capella	NOUN
de	ADP
la	DET
música	NOUN
del	ADP
Renacimiento	PROPN
,	PUNCT
de	ADP
compositores	NOUN
como	ADP
Clément	PROPN
Janequin	PROPN
,	PUNCT
Josquin	PROPN
Des	PROPN
Prés	PROPN
,	PUNCT
Orlando	PROPN
di	ADP
Lasso	PROPN
o	CCONJ
Claude	PROPN
Le	PRON
Jeune	PROPN
.	PUNCT

El	DET
IVA	X
de	ADP
los	DET
paquetes	NOUN
turísticos	ADJ
,	PUNCT
ahora	ADV
del	ADP
16	NUM
%	SYM
,	PUNCT
pasará	VERB
a	ADP
ser	VERB
del	ADP
18	NUM
%	SYM
.	PUNCT

Nance	PROPN
O'Neil	PROPN
encabezaba	VERB
un	DET
reparto	NOUN
que	SCONJ
incluía	VERB
a	ADP
Gloria	PROPN
Holden	PROPN
,	PUNCT
Alan	PROPN
Bunce	PROPN
,	PUNCT
y	CCONJ
Claire	PROPN
Carleton	PROPN
.	PUNCT

Hola	PART
,	PUNCT
soy	AUX
decoradora	NOUN
de	ADP
interiores	NOUN
y	CCONJ
después	ADV
de	ADP
trabajar	VERB
con	ADP
muchas	DET
empresas	NOUN
de	ADP
cocinas	NOUN
conocí	VERB
a	ADP
la	DET
gente	NOUN
de	ADP
Cinalux	PROPN
por	ADP
medio	NOUN
de	ADP
una	PRON
de	ADP
mis	DET
clientas	NOUN
.	PUNCT

Tiene	VERB
una	DET
longitud	NOUN
de	ADP
153	NUM
km	NOUN
,	PUNCT
una	DET
cuenca	NOUN
hidrográfica	ADJ
de	ADP
2.530	NUM
km	NOUN
²	SYM
y	CCONJ
un	DET
caudal	NOUN
medio	ADJ
de	ADP
10.3	NUM
m³	X
/	PUNCT
s	X
a	ADP
42	NUM
km	NOUN
de	ADP
su	DET
desembocadura	NOUN
en	ADP
el	DET
río	NOUN
Kótorosl	PROPN
.	PUNCT
