Per	ADP
vincere	VERB
il	DET
premio	NOUN
Strega	PROPN
?	PUNCT

Nel	ADP
1596	NUM
,	PUNCT
l'	DET
anno	NOUN
prima	ADV
che	SCONJ
comprasse	VERB
a	ADP
Stratford	PROPN
New	PROPN
Place	PROPN
,	PUNCT
la	DET
sua	DET
residenza	NOUN
,	PUNCT
Shakespeare	PROPN
viveva	VERB
nel	ADP
comune	NOUN
di	ADP
St.	PROPN
Helen	PROPN
's	PART
,	PUNCT
Bishopgate	PROPN
,	PUNCT
a	ADP
nord	NOUN
del	ADP
Tamigi	PROPN
.	PUNCT

Shakespeare	PROPN
è	AUX
stato	AUX
commemorato	VERB
in	ADP
molte	DET
statue	NOUN
e	CCONJ
memoriali	NOUN
in	ADP
giro	NOUN
per	ADP
il	DET
mondo	NOUN
,	PUNCT
inclusi	VERB
i	DET
monumenti	NOUN
funerari	ADJ
della	ADP
cattedrale	NOUN
di	ADP
Southwark	PROPN
e	CCONJ
il	DET
Poet	PROPN
's	PART
Corner	PROPN
di	ADP
Westminster	PROPN
Abbey	PROPN
.	PUNCT

Nonostante	ADP
le	DET
documentazioni	NOUN
sulle	ADP
esibizioni	NOUN
siano	AUX
irregolari	ADJ
,	PUNCT
i	DET
King	PROPN
's	PART
Men	PROPN
interpretarono	VERB
a	ADP
corte	ADJ
sette	NUM
opere	NOUN
di	ADP
Shakespeare	PROPN
fra	ADP
il	DET
1	NUM
novembre	NOUN
1604	NUM
e	CCONJ
il	DET
31	NUM
ottobre	NOUN
1605	NUM
,	PUNCT
fra	ADP
cui	PRON
due	NUM
interpretazioni	NOUN
del	ADP
mercante	NOUN
di	ADP
Venezia	PROPN
.	PUNCT

Rolf	PROPN
Bolin	PROPN
,	PUNCT
un	DET
professore	NOUN
della	ADP
Hopkin	PROPN
's	PART
Marine	PROPN
Station	PROPN
,	PUNCT
per	ADP
la	DET
quale	PRON
io	PRON
lavoro	VERB
,	PUNCT
negli	ADP
anni	NOUN
'40	NUM
scrisse	VERB
:	PUNCT

Forza	INTJ
ragazzi	NOUN
...	PUNCT
siamo	AUX
sempre	ADV
con	ADP
voi	PRON
!	PUNCT
http://t.co/SSylDuu2	SYM

Che	SCONJ
poi	ADV
,	PUNCT
a	ADP
