אם	SCONJ
יקותיאל	PROPN
בן	PROPN
-	PUNCT
יעקב	PROPN
אמר	VERB
בהספדו	NOUN
כי	SCONJ
"	PUNCT
עתה	ADV
ניתנה	VERB
רשות	NOUN
הדיבור	NOUN
לחבר	NOUN
תת	ADV
-	PUNCT
המקלע	NOUN
ולחבר	NOUN
סכין	NOUN
"	PUNCT
,	PUNCT
ברי	CCONJ
כי	SCONJ
תנועת	NOUN
"	PUNCT
כך	PROPN
"	PUNCT
מקדשת	VERB
,	PUNCT
למפרע	ADV
,	PUNCT
כל	DET
פיגוע	NOUN
בשופט	NOUN
,	PUNCT
בחבר	NOUN
כנסת	PROPN
ובעיתונאי	NOUN
אשר	SCONJ
מישהו	NOUN
סבור	VERB
כי	SCONJ
פגעו	VERB
באופן	NOUN
כלשהו	PRON
בכהנא	PROPN
.	PUNCT

"	PUNCT
אנו	PRON
מודאגים	ADJ
מאוד	ADV
לגבי	ADP
הבטחון	NOUN
,	PUNCT
אמר	VERB
הדובר	NOUN
,	PUNCT
ריינהארדט	PROPN
בוהז	PROPN
,	PUNCT
בהתייחסו	VERB
למשחק	NOUN
המשחק	NOUN
האחרון	ADJ
בין	ADP
שתי	NUM
הנבחרות	NOUN
הגרמניות	ADJ
,	PUNCT
לפני	ADP
שתוקם	VERB
נבחרת	NOUN
מאוחדת	ADJ
,	PUNCT
אמור	AUX
להתקיים	VERB
כאן	ADV
ב	ADP
-	PUNCT
12	NUM
בנובמבר	PROPN
.	PUNCT

המינהל	NOUN
יצטרך	VERB
לקבל	VERB
החלטות	NOUN
ולאשר	VERB
התקשרויות	NOUN
עם	ADP
קבלנים	NOUN
בלא	ADP
מיכרז	NOUN
.	PUNCT

"	PUNCT
אין	AUX
לראות	VERB
התקדמות	NOUN
בשום	ADP
נושא	NOUN
"	PUNCT
,	PUNCT
הוסיף	VERB
לאחר	ADP
שנפגש	VERB
עם	ADP
הוועדה	NOUN
של	ADP
קבוצת	NOUN
ה51	NUM
(	PUNCT
גי51	X
)	PUNCT
שהתארגנה	VERB
לאחר	ADP
ועידת	NOUN
הפסגה	NOUN
של	ADP
המדינות	NOUN
הבלתי	ADV
-	PUNCT
מזדהות	VERB
ב9891	NUM
.	PUNCT

קיוויתי	VERB
שלאיגודים	NOUN
יהיו	AUX
41	NUM
מיקפתמונה1	X
,	PUNCT
21פליון	X
.	PUNCT

קפספבינהערב	X
המחזור	NOUN
האחרון	ADJ
לפני	ADP
הפגרה	NOUN
ובמוקד	NOUN
:	PUNCT
השני	NOUN
בדירוג	NOUN
מכבי	PROPN
ראשל"ץ	PROPN
יתארח	VERB
באוסישקין	PROPN
אצל	ADP
