ఆమెకి	PRON
అప్పటికి	ADV
పదమూడు	NUM
సంవత్సరాలు	NOUN
దాటేయో	VERB
లేదో	VERB
,	PUNCT
గాని	CCONJ
అప్పటికే	NOUN
బాగా	ADV
ఏపారిగా	ADV
ఉండేది	VERB
.	PUNCT

అతను	PRON
ఇంత	DET
చిన్న	ADJ
ఇంట్లో	NOUN
ఉన్నాడు	VERB
.	PUNCT

మీకు	NOUN
ఎంత	DET
మంచి	ADJ
తోట	NOUN
ఉన్నది	VERB
!	PUNCT

అదుగో	INTJ
!	PUNCT
గుర్రం	NOUN
పరుగెత్తుతున్నది	VERB
!	PUNCT

మీ	PRON
అబ్బాయిని	NOUN
మా	PRON
ఇంటికి	NOUN
పంపండి	VERB
.	PUNCT

ఆమెకు	PRON
మొగ	ADJ
పిల్లవాడా	NOUN
?	PUNCT

ఆ	DET
చొక్కా	NOUN
తెలుపు	NOUN
.	PUNCT

శర్మగారు	PROPN
వెళ్తున్నది	VERB
నాకు	PRON
తెలియదు	VERB
.	PUNCT

రాము	PROPN
ఇక్కడ	ADV
పది	NUM
రోజులు	NOUN
ఉన్నాడు	VERB
.	PUNCT

పాపం	INTJ
!	PUNCT
వాళ్ళ	PRON
అబ్బాయి	NOUN
కారు	NOUN
కింద	ADP
పడ్డాడట	VERB
.	PUNCT

అబ్బా	INTJ
!	PUNCT
నొప్పి	NOUN
!	PUNCT

అవును	VERB
అండి	PART
!	PUNCT

నేనే	PRON
ఇంటికి	NOUN
నడిచి	VERB
వెళ్ళేను	VERB
.	PUNCT

ఆమెను	PRON
తిరిగి	VERB
క్షేమంగా	NOUN
తల్లిదండ్రులకు	NOUN
అప్పగించే	VERB
పూచీ	NOUN
నాదే	PRON
గా	PART
?	PUNCT

ఆయన	PRON
అర	NUM
గంట	NOUN
సేపు	ADP
అక్కడ	ADV
కూర్చున్నాడు	VERB
.	PUNCT

బుట్టలో	NOUN
వేసేననుకున్నాను	VERB
.	PUNCT
మరిచేనో	VERB
ఏమో	PART
!	PUNCT

కాసుకో	VERB
అంటే	SCONJ
,	PUNCT
కాసుకో	VERB
అంటూ	VERB
...	PUNCT

నూరు	NUM
రూపాయిలకి	NOUN
చిల్లర	NOUN
కావాలి	VERB
అంటే	SCONJ
,	PUNCT
అతన్ని	PRON
అడగండి	VERB
.	PUNCT

ఆయన	PRON
తిరిగి	VERB
రాడు	VERB
అనే	SCONJ
భయం	NOUN
ఆమెని	NOUN
పీడిస్తోంది	VERB
.	PUNCT

వెళ్ళటమా	VERB
,	PUNCT
మానటమా	VERB
అనే	SCONJ
ప్రశ్న	NOUN
...	PUNCT

నేను	PRON
మందు	NOUN
కోసం	ADP
వెళ్ళేను	VERB
.	PUNCT

ఓరి	INTJ
పిచ్చి	ADJ
వాడా	PRON
!	PUNCT

వంకాయకూర	NOUN
బాగుంది	VERB
లెండి	PART
!	PUNCT

యాభై	NUM
,	PUNCT
వంద	NUM
మధ్య	CCONJ
సంపాదిస్తున్నాడట	VERB
.	PUNCT

చక్రవర్తి	PROPN
వస్తాడట	VERB
.	PUNCT

ఆ	DET
బొమ్మ	NOUN
చూడు	VERB
.	PUNCT

కమల	PROPN
అందగత్తే	NOUN
కాని	CCONJ
,	PUNCT
పొగరుమోతు	NOUN
.	PUNCT

రాము	PROPN
బాగా	ADV
డబ్బు	NOUN
సంపాయిస్తాడు	VERB
గాని	CCONJ
,	PUNCT
పైసా	NOUN
ఖర్చు	NOUN
పెట్టడు	VERB
.	PUNCT

ఆమె	PRON
ఎస్.	PROPN
ని	ADP
భోజనానికి	NOUN
పిలిచినట్లు	VERB
భర్తతో	NOUN
చెప్పింది	VERB
.	PUNCT
