Dhèwèké	O
misuwur	O
minangka	O
panyithak	O
gol	O
kapisan	O
Euro	B-ORG
2008	I-ORG
.	O

Star	B-ORG
Trek	I-ORG
:	I-ORG
The	I-ORG
Original	I-ORG
Series	I-ORG

Tiyang	O
kekalih	O
punika	O
mendhet	O
ulam	O
ingkang	O
mawarni-warni	O
kondur	O
dhateng	O
Éropah	B-LOC
kelebet	O
''Incisus	O
Glossolepis	O
''	O
.	O

Mayu	B-PER
Watanabe	I-PER
(	O
渡辺	O
麻友	O
)	O

Komite	B-PER
Nasional	I-PER
Keselamatan	I-PER
Transportasi	I-PER
(	O
KNKT	O
)	O

Powiat	B-LOC
Przasnysz	I-LOC
,	O
Przasnysz	B-LOC

ALIH	O
Vocan	B-LOC
Santa	I-LOC
Maria	I-LOC
