Бурят	B-LOC
Автономиялы	I-LOC
Советтік	I-LOC
Социалистік	I-LOC
Республикасы	I-LOC

Жеңісті	O
серия	O
Реал	B-ORG
Мадридке	I-ORG
1:0	O
есебімен	O
жеңілісінен	O
кейін	O
аяқталды	O
.	O

Кастилия	B-LOC
—	I-LOC
Ла-Манча	I-LOC
автономды	O
бірлестігіне	O
қарасты	O
Куэнка	B-ORG
провинциясының	O
құрамына	O
кіреді	O
.	O

АЙДАУ	O
Зүлфікар	B-PER
Әли	I-PER
Бһутто	I-PER

АЙДАУ	O
Муслим	B-PER
ибн	I-PER
әл-Хәджадж	I-PER

Ауыз	O
әдебиетінің	O
деректері	O
мұндай	O
қолбасылық	O
дәреже	O
осы	O
кезде	O
қалыптасқан	O
Ноғайлы	B-ORG
Ордасында	I-ORG
,	O
Қырым	B-LOC
хандығында	I-LOC
,	O
Қазақ	B-ORG
хандығында	I-ORG
да	O
болғанын	O
көрсетеді	O
.	O

Сена	B-LOC
және	I-LOC
Марна	I-LOC
департаментінің	I-LOC
коммуналары	I-LOC

Фильм	O
Николас	B-PER
Спракстың	I-PER
кітабы	O
бойынша	O
түсірілген	O
.	O

Iss	O
Pyaar	O
Ko	O
Kya	O
Naam	O
Doon	O
?	O
/	O
Мұздан	B-ORG
суық	I-ORG
,	I-ORG
оттан	I-ORG
ыстық	I-ORG

Сынаққа	O
тікелей	O
ғылыми	O
жетекшілік	O
И.В.	B-PER
Курчатов	I-PER
атқарды	O
.	O

Хан	B-ORG
Шатыр	I-ORG
ойын-сауық	O
сауда	O
орталығы	O

'	O
''	O
Улыкаева	O
''	O
'	O
—	O
Ресейдегі	B-LOC
өзен	O
.	O
