Ах	INTJ
,	PUNCT
летете	VERB
,	PUNCT
ескадрони	NOUN
!	PUNCT

Град	NOUN
Велико	PROPN
Търново	PROPN
е	AUX
разположен	VERB
в	ADP
живописна	ADJ
местност	NOUN
.	PUNCT

На	ADP
два	NUM
пъти	NOUN
край	ADP
него	PRON
мина	VERB
Севда	PROPN
,	PUNCT
но	CCONJ
той	PRON
не	PART
я	PRON
забеляза	VERB
.	PUNCT

Щом	SCONJ
се	PRON
намали	VERB
температурата	NOUN
на	ADP
парата	NOUN
,	PUNCT
веднага	ADV
налягането	NOUN
спада	VERB
.	PUNCT

Госпожа	NOUN
хаджи	NOUN
Ровоама	PROPN
..	PUNCT
се	PRON
славеше	VERB
като	ADP
най-веща	ADJ
узнавачка	NOUN
на	ADP
всички	DET
градски	ADJ
тайни	NOUN
и	CCONJ
като	ADP
изкусна	ADJ
сплетница	NOUN
.	PUNCT

Той	PRON
приближи	VERB
плътно	ADV
до	ADP
нея	PRON
и	CCONJ
най-неочаквано	ADV
я	PRON
притисна	VERB
към	ADP
себе	PRON
си	PART
.	PUNCT

Отчуждил	VERB
се	PRON
беше	AUX
от	ADP
хората	NOUN
и	CCONJ
обичаите	NOUN
им	PRON
дядо	NOUN
Рачо	PROPN
и	CCONJ
не	INTJ
само	ADV
ги	PRON
не	PART
чуваше	VERB
,	PUNCT
а	CCONJ
беше	AUX
почнал	VERB
и	CCONJ
да	AUX
ги	PRON
не	PART
разбира	VERB
.	PUNCT

Конференцията	NOUN
на	ADP
генералите	NOUN
,	PUNCT
адмиралите	NOUN
и	CCONJ
офицерите	NOUN
подсказа	VERB
не	INTJ
едно	NUM
решение	NOUN
.	PUNCT

Една	NUM
от	ADP
основните	ADJ
ми	PRON
цели	NOUN
е	VERB
да	AUX
ви	PRON
помогна	VERB
да	AUX
осъзнаете	VERB
личния	ADJ
си	PRON
стил	NOUN
,	PUNCT
така	ADV
че	SCONJ
адекватно	ADV
да	AUX
възприемате	VERB
и	CCONJ
реагирате	VERB
на	ADP
предизвикателните	ADJ
житейски	ADJ
събития	NOUN
.	PUNCT

Селекционерът	NOUN
Стойчо	PROPN
Младенов	PROPN
пусна	VERB
в	ADP
игра	NOUN
всички	DET
повикани	ADJ
17	NUM
футболисти	NOUN
.	PUNCT

Причина	NOUN
за	ADP
смяната	NOUN
са	AUX
неотдавнашни	ADJ
изявления	NOUN
на	ADP
Касчиев	PROPN
пред	ADP
столичен	ADJ
вестник	NOUN
.	PUNCT

Досега	ADV
от	ADP
Св.	ADJ
синод	NOUN
твърдо	ADV
заявяваха	VERB
,	PUNCT
че	SCONJ
са	AUX
против	ADP
подобна	ADJ
среща	NOUN
.	PUNCT

Затова	ADV
кметовете	NOUN
и	CCONJ
финансовото	ADJ
министерство	NOUN
продължават	VERB
да	AUX
гледат	VERB
настрани	ADV
и	CCONJ
да	AUX
вървят	VERB
в	ADP
различни	ADJ
посоки	NOUN
.	PUNCT

С	ADP
10,40	NUM
на	ADP
сто	NUM
,	PUNCT
до	ADP
3,10	NUM
лева	NOUN
пък	PART
падна	VERB
цената	NOUN
на	ADP
акциите	NOUN
на	ADP
"	PUNCT
Балканфарма	PROPN
"	PUNCT
-	PUNCT
Дупница	PROPN
,	PUNCT
съобщиха	VERB
още	ADV
брокерите	NOUN
.	PUNCT

-	PUNCT
Да	INTJ
,	PUNCT
разбира	VERB
се	PRON
.	PUNCT

Излъчват	VERB
се	PRON
лоши	ADJ
биотокове	NOUN
.	PUNCT

Какви	DET
са	AUX
заслугите	NOUN
на	ADP
българските	ADJ
национални	ADJ
легиони	NOUN
за	ADP
противопоставянето	NOUN
на	ADP
антисемитизма	NOUN
?	PUNCT

Тази	DET
седмица	NOUN
сформират	VERB
новия	ADJ
югокабинет	NOUN

Така	ADV
че	SCONJ
в	ADP
рамките	NOUN
на	ADP
шегата	NOUN
,	PUNCT
аз	PRON
имам	VERB
на	ADP
главата	NOUN
си	PRON
18	NUM
"	PUNCT
началници	NOUN
"	PUNCT
в	ADP
Конгреса	PROPN
.	PUNCT
