'	O
''	O
Jack	B-PER
Middelburg	I-PER
''	O
'	O

DOORVERWIJZING	O
London	B-ORG
ExCeL	I-ORG
International	I-ORG
Exhibition	I-ORG
Centre	I-ORG

Hij	O
reisde	O
veel	O
door	O
onder	O
andere	O
Mexico	B-LOC
,	O
Europa	B-LOC
en	O
het	O
Verre	B-LOC
Oosten	I-LOC
.	O

Billie	B-PER
Jean	I-PER
King	I-PER
''	O
(	O
halve	O
finale	O
)	O
''	O

Vaste	O
bespelers	O
zijn	O
de	O
Carolina	B-ORG
Panthers	I-ORG
.	O

Dit	O
werd	O
gedaan	O
onder	O
druk	O
van	O
Microsoft	B-ORG
om	O
het	O
handelsmerk	O
''Windows	O
''	O
(	O
in	O
het	O
Verenigd	B-LOC
Koninkrijk	I-LOC
)	O
te	O
respecteren	O
.	O
