దారుల్	B-ORG
ఉలూమ్	I-ORG
దేవ్	I-ORG
బంద్	I-ORG

సోవియట్	B-LOC
యూనియన్	I-LOC
ను	O
అనుసరించకుండా	O
చైనా	B-LOC
తనదైన	O
పంథాలో	O
నడవటం	O
ఈ	O
కార్యక్రమం	O
ముఖ్య	O
ఉద్దేశ్యం	O
.	O

దారిమార్పు	O
చంద్రశేఖర	B-PER
వేంకట	I-PER
రామన్	I-PER

ఇలా	O
సంప్రదాయానికి	O
విరుద్ధంగా	O
ఉన్న	O
ఈయన	O
ధోరణి	O
సంగీతకళాశాల	O
ప్రిన్సిపల్‌	O
ద్వారం	B-PER
వెంకటస్వామి	I-PER
నాయుడుగారికి	I-PER
నచ్చేది	O
కాదట	O
.	O

దారిమార్పు	O
లాల్	B-PER
బహాదుర్	I-PER
శాస్త్రి	I-PER

దారిమార్పు	O
ఉత్తర	B-ORG
ప్రదేశ్	I-ORG
ముఖ్యమంత్రులు	I-ORG

దీనివల్ల	O
డిస్నీకి	O
అధిక	O
డబ్బు	O
ఖర్చవుతుండడం	O
వల్ల	O
,	O
అతను	O
తన	O
చిత్రాలకు	O
నూతన	O
ప్రేక్షకులను	O
దక్షిణ	B-LOC
అమెరికాలో	I-LOC
తయారుచేయటానికి	O
నిశ్చయించుకున్నాడు	O
.	O

త్రిష	B-PER
కృష్ణన్	I-PER
...	O
Siri	O

'	O
''	O
మేలవోయి	O
''	O
'	O
,	O
అనంతపురం	B-ORG
జిల్లా	I-ORG
,	O
మడకశిర	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O
.	O

వివేకహీనుడు	O
లేదా	O
క్రూరమైన	O
ఒక	O
వ్యక్తిని	O
వర్ణించడానికి	O
ఈ	O
పదం	O
వాడుక	O
సంయుక్త	B-LOC
రాష్ట్రాలలో	I-LOC
1919లోనే	O
ప్రారంభమైంది	O
.	O

'	O
''	O
విపరింతల	O
పాడు	O
''	O
'	O
,	O
కృష్ణా	B-LOC
జిల్లా	I-LOC
,	O
చందర్లపాడు	B-LOC
మండలానికి	O
చెందిన	O
గ్రామము	O
.	O

ఈ	O
టోర్నీ	O
ఫైనల్‌లో	O
భారతదేశం	B-LOC
43	O
పరుగుల	O
తేడాతో	O
వెస్టిండీస్‌పై	O
విజయం	O
సాధించి	O
టైటిల్‌ను	O
సొంతం	O
చేసుకుంది	O
.	O

మారుతీ	B-ORG
సుజుకీ	I-ORG
మిలియన్	O
డాలర్ల	O
విలువున్న	O
అతిపెద్ద	O
R	O
&	O
D	O
కేంద్రాన్ని	O
మనేసర్‌లో	O
2010లో	O
పూర్తి	O
చెయ్యాలని	O
యోచన	O
చేస్తోంది	O
.	O

అది	O
విని	O
విదురుడు	B-PER
ధుఃఖభారంతో	O
వికలమనస్కుడై	O
``	O
యుయుత్సా	O
!	O
