उत्तराखण्ड	B-ORG
उच्च	I-ORG
न्यायालय	I-ORG

अनुप्रेषित	O
कुडनकुलम	B-ORG
नाभिकीय	I-ORG
विद्युत	I-ORG
परियोजना	I-ORG

''निर्माता	O
''	O
-	O
जे	B-PER
ओम	I-PER
प्रकाश	I-PER

अनुप्रेषित	O
फौंगपुइ	B-LOC
राष्ट्रीय	I-LOC
उद्यान	I-LOC

फ़ैज़	B-PER
अहमद	I-PER
फ़ैज़	B-PER

रॉकी	B-LOC
पर्वत	I-LOC
शृंखला	I-LOC

राष्ट्रीय	B-ORG
राजमार्ग	I-ORG
२०९	I-ORG

पुनर्प्रेषित	O
2022	B-LOC
शीतकालीन	I-LOC
ओलम्पिक	I-LOC

१९५६	B-ORG
यूरोपीय	I-ORG
कप	I-ORG
फाइनल	I-ORG

ज्यूडी	B-PER
डेंच	I-PER
-	O
एम।	O

'	O
''	O
मेघालय	B-LOC
''	O
'	O

बलूचिस्तान	B-LOC
(	I-LOC
पाकिस्तान	I-LOC
)	I-LOC

हरियाणा	B-PER
के	I-PER
मुख्यमंत्रियों	I-PER
की	I-PER
सूची	I-PER
