Teen	ADP
die	DET
einde	NOUN
van	ADP
graad	NOUN
9	SYM
behoort	AUX
hierdie	DET
leerders	NOUN
hul	PRON
huis-	X
en	CCONJ
eerste	ADJ
addisionele	ADJ
taal	NOUN
doeltreffend	ADV
en	CCONJ
vrymoedig	ADV
vir	ADP
verskeie	ADJ
doeleindes	NOUN
,	PUNCT
asook	CCONJ
vir	ADP
leer	NOUN
,	PUNCT
te	PART
gebruik	VERB
.	PUNCT

Enige	PRON
betaling	NOUN
wat	PRON
aan	ADP
'n	DET
persoon	NOUN
gemaak	VERB
is	AUX
vir	ADP
dienste	NOUN
wat	PRON
gelewer	VERB
is	AUX
of	CCONJ
gelewer	VERB
moet	AUX
word	AUX
en	CCONJ
waarvoor	PRON
geen	NUM
belasting	NOUN
afgetrek	VERB
is	AUX
nie	PART
.	PUNCT

Toegang	NOUN
tot	ADP
elektrisiteit	NOUN
,	PUNCT
water	NOUN
en	CCONJ
sanitasie	NOUN
het	AUX
verbeter	VERB
.	PUNCT

Volgens	ADP
die	DET
Verenigde	ADJ
Nasies	NOUN
se	PART
Ontwikkelingsplan	NOUN
(	PUNCT
UNDP	X
)	PUNCT
is	AUX
Suid-Afrika	PROPN
een	NUM
van	ADP
die	DET
min	DET
lande	NOUN
wat	PRON
minder	ADV
aan	ADP
sy	PRON
militêre	ADJ
begroting	NOUN
as	SCONJ
aan	ADP
water	NOUN
en	CCONJ
sanitasie	NOUN
bestee	VERB
het	AUX
.	PUNCT

Die	DET
bespoediging	NOUN
van	ADP
die	DET
taxi-herkapitaliseringsprojek	NOUN
,	PUNCT
die	DET
inwerkingstelling	NOUN
van	ADP
gedetailleerde	ADJ
planne	NOUN
vir	ADP
passasiersvervoer	NOUN
per	ADP
spoor	NOUN
en	CCONJ
per	ADP
pad	NOUN
,	PUNCT
met	ADP
inbegrip	NOUN
van	ADP
die	DET
blitsbusvervoerstelsel	NOUN
in	ADP
the	X
metro's	NOUN
en	CCONJ
die	DET
herkapitalisering	NOUN
van	ADP
Metrorail	PROPN
.	PUNCT

Dit	PRON
is	AUX
presies	ADV
dieselfde	ADJ
benadering	NOUN
wat	PRON
ons	PRON
moet	AUX
aanneem	VERB
terwyl	SCONJ
ons	PRON
voortgaan	VERB
met	ADP
voorbereidings	NOUN
om	ADP
as	SCONJ
gasheer	NOUN
op	ADV
te	PART
tree	VERB
tydens	ADP
die	DET
FIFA	X
Konfederasiebeker-toernooi	NOUN
in	ADP
2009	SYM
en	CCONJ
die	DET
2010	SYM
FIFA	X
Wêreldbeker-sokkertoernooi	NOUN
,	PUNCT
wat	PRON
854	SYM
dae	NOUN
van	ADP
nou	ADV
af	ADP
sal	AUX
afskop	VERB
.	PUNCT
