После	O
второго	O
брака	O
матери	O
семья	O
жила	O
в	O
Волгограде	B-LOC
,	O
там	O
же	O
окончил	O
школу	O
.	O

Бабич	B-PER
,	I-PER
Шайхзада	I-PER
Мухаметзакирович	I-PER

перенаправление	O
О’Нил	B-PER
,	I-PER
Джон	I-PER

Территориально	O
относится	O
к	O
Республике	B-LOC
Саха	I-LOC
,	O
Россия	B-LOC
.	O

В	O
1942—1945	O
годах	O
,	O
во	O
время	O
японской	B-LOC
оккупации	I-LOC
Сингапура	I-LOC
,	O
Малайи	B-LOC
,	I-LOC
Северного	I-LOC
Борнео	I-LOC
,	I-LOC
Саравака	I-LOC
и	O
Брунея	B-LOC
,	O
японскими	O
властями	O
в	O
обращение	O
был	O
выпущен	O
оккупационный	B-ORG
доллар	I-ORG
.	O

перенаправление	O
Unicorn	B-ORG
(	I-ORG
альбом	I-ORG
)	I-ORG

Коммунистическая	B-ORG
партия	I-ORG
(	I-ORG
большевиков	I-ORG
)	I-ORG
Литвы	I-ORG
и	I-ORG
Белоруссии	I-ORG

Фёдоров	B-PER
,	I-PER
Евгений	I-PER
Алексеевич	I-PER

Изначально	O
данная	O
технология	O
была	O
разработана	O
командой	O
исследователей	O
при	O
Университете	B-ORG
Южной	I-ORG
Калифорнии	I-ORG
под	O
руководством	O
доктора	B-ORG
философии	I-ORG
Пола	B-PER
Девебека	I-PER
(	O
)	O
.	O

Ангальт	B-LOC
(	I-LOC
княжество	I-LOC
)	I-LOC

перенаправление	O
Серогорлая	B-LOC
кустарниковая	I-LOC
танагра	I-LOC

—	O
город	B-LOC
в	O
Японии	B-LOC
,	O
находящийся	O
в	O
префектуре	B-LOC
Гумма	B-LOC
.	O
