چاروں	NUM
نے	ADP
جب	PRON
تعلیم	NOUN
سے	ADP
فراغت	NOUN
حاصل	NOUN
کی	VERB
اور	CCONJ
اپنے	PRON
اپنے	PRON
علم	NOUN
مےں	ADP
ماہر	ADJ
ہو	VERB
گئے	AUX
تو	PRON
سوچا	VERB
کہ	SCONJ
چلو	X
اب	PRON
ذرا	INTJ
دنیا	NOUN
کی	ADP
سیر	NOUN
کر	VERB
لیں	AUX
اور	CCONJ
راجہ	NOUN
کے	ADP
دربار	NOUN
مےں	ADP
حاضر	ADJ
ہو	VERB
کر	AUX
اپنی	PRON
تعلیم	NOUN
کے	ADP
بل	NOUN
بوتے	NOUN
پر	ADP
کچھ	DET
پیسے	NOUN
کما	VERB
لیں	AUX
اور	CCONJ
شہرت	NOUN
حاصل	NOUN
کر	VERB
لیں	AUX
,	PUNCT
لہذا	CCONJ
یہ	PRON
شہر	NOUN
کی	ADP
جانب	ADP
روانہ	NOUN
ہو	VERB
گئے	AUX
۔	PUNCT

شیر	NOUN
نے	ADP
آناً	ADV
فاناً	ADV
تینوں	NUM
احمق	ADJ
نوجوان	NOUN
پر	ADP
حملہ	NOUN
کر	VERB
دیا	AUX
اور	CCONJ
ان	PRON
کو	ADP
نوالہ	NOUN
بنا	VERB
کر	AUX
جنگل	NOUN
مےں	ADP
غائب	ADJ
ہو	VERB
گیا	AUX
۔	PUNCT

یہ	DET
تمام	ADJ
دوزخی	ADJ
کام	NOUN
ہےں	AUX
جو	PRON
ابلیس	PROPN
حضرت	PART
انسان	NOUN
کو	ADP
آخرت	NOUN
مےں	ADP
آگ	NOUN
کی	ADP
طرف	ADP
لے	VERB
جائےگا	AUX
۔	PUNCT

وزارت	NOUN
دفاع	NOUN
کے	ADP
ایک	NUM
عہدیدار	NOUN
نے	ADP
اے	PROPN
ایف	PROPN
پی	PROPN
کو	ADP
بتایا	VERB
کہ	SCONJ
آج	NOUN
کا	ADP
دھماکہ	NOUN
کئی	DET
رسٹورنٹس	NOUN
اور	CCONJ
ریٹیل	NOUN
شاپس	NOUN
کے	ADP
آس_پاس	ADP
پیش	ADJ
آیا	VERB
۔	PUNCT
