Eusebio	B-PER
Ayala	I-PER
(	O
2nd	O
presidency	O
)	O

Yunifásítì	B-ORG
ìlú	I-ORG
Ìbàdàn	I-ORG

Carla	B-PER
Suárez	I-PER
Navarro	I-PER
''	O
(	O
Fourth	O
round	O
)	O

Aláṣẹ	B-LOC
Ìjọba	I-LOC
Orílẹ̀-èdè	I-LOC
Palẹstínì	I-LOC

(	O
old	O
)	O
Ìpínlẹ̀	B-ORG
Anámbra	I-ORG

Pópù	B-PER
Jòhánù	I-PER
22k	I-PER

'	O
''	O
'	O
''	O
je	O
ìlú	O
ní	O
Nàìjíríà	B-LOC
.	O

Ìrìnkánkán	B-ORG
àwọn	I-ORG
Ẹ̀tọ́	I-ORG
Aráàlú	I-ORG
ọmọ	I-ORG
Áfríkà	I-ORG
Amẹ́ríkà	I-ORG
(	I-ORG
1955–1968	I-ORG
)	I-ORG

Àwọn	B-LOC
Ìpínlẹ̀	I-LOC
Jẹ́mánì	I-LOC

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Ìlàòrùn	I-LOC
Ilesa	I-LOC

Ajagun	B-ORG
Ojúòfurufú	I-ORG
Nàìjíríà	I-ORG

Pópù	B-PER
Jòhánù	I-PER
Páúlù	I-PER
Èkínní	I-PER

Etí	B-LOC
Òkun	I-LOC
Wúrà	I-LOC
