Pedig	CCONJ
egy	DET
háborúban	NOUN
—	PUNCT
bizonygatta	VERB
a	DET
marsall	NOUN
—	PUNCT
minden	PRON
megesik	VERB
,	PUNCT
lám	INTJ
,	PUNCT
őt	PRON
is	CCONJ
el	ADV
akarják	VERB
tenni	VERB
láb	NOUN
alól	ADP
;	PUNCT
a	DET
németek	NOUN
nyolcszáz	NUM
légideszantost	NOUN
küldtek	VERB
ellene	PRON
.	PUNCT

A	DET
püspökök	NOUN
november	NOUN
közepén	NOUN
a	DET
Vatikánban	PROPN
tett	ADJ
"	PUNCT
ad	X
limina	X
"	PUNCT
látogatásuk	NOUN
alatt	ADP
levelet	NOUN
adtak	VERB
át	ADV
az	DET
egyházfőnek	NOUN
,	PUNCT
amelyben	PRON
felsorolták	VERB
megfontolásaikat	NOUN
és	CCONJ
érveiket	NOUN
a	DET
tanácsadási	ADJ
gyakorlat	NOUN
(	PUNCT
benne	PRON
az	DET
igazolások	NOUN
)	PUNCT
fenntartása	NOUN
mellett	ADP
.	PUNCT

Az	DET
egyik	PRON
legfontosabb	ADJ
lépést	NOUN
a	DET
kormány	NOUN
egy	NUM
héttel	NOUN
a	DET
földrengés	NOUN
után	ADP
,	PUNCT
a	DET
múlt	ADJ
szerdán	NOUN
tette	VERB
meg	PART
:	PUNCT
a	DET
parlament	NOUN
elfogad-	NOUN
ta	VERB
a	DET
társadalombiztosítási	ADJ
(	PUNCT
tb	NOUN
)	PUNCT
reformot	NOUN
,	PUNCT
amelynek	PRON
keretében	NOUN
a	DET
nőknél	NOUN
58	NUM
,	PUNCT
a	DET
férfiaknál	NOUN
60	NUM
évre	NOUN
emelték	VERB
a	DET
nyugdíjkorhatárt	NOUN
.	PUNCT

A	DET
kereszténydemokrata	ADJ
Tietmeyer	PROPN
soha	ADV
nem	ADV
lelkesedett	VERB
az	DET
euróért	NOUN
(	PUNCT
ellentétben	NOUN
a	DET
pártelnök	NOUN
Helmut	PROPN
Kohllal	PROPN
)	PUNCT
,	PUNCT
de	CCONJ
megelégedett	VERB
annyival	PRON
,	PUNCT
hogy	SCONJ
elmondja	VERB
fenntartásait	NOUN
,	PUNCT
s	CCONJ
nem	ADV
tett	VERB
keresztbe	ADV
kancellárjának	NOUN
—	PUNCT
holott	CCONJ
akár	ADV
tehetett	VERB
is	ADV
volna	AUX
.	PUNCT
