智	B-LOC
利	I-LOC

=	O
=	O
=	O
=	O
閩	B-ORG
東	I-ORG
語	I-ORG
=	O
=	O
=	O
=	O

-	B-LOC
{	I-LOC
z	I-LOC
h	I-LOC
-	B-LOC
h	I-LOC
a	I-LOC
n	I-LOC
s	I-LOC
:	I-LOC
伊	I-LOC
斯	I-LOC
灵	I-LOC
顿	I-LOC
;	I-LOC
z	I-LOC
h	I-LOC
-	B-LOC
h	I-LOC
k	I-LOC
:	I-LOC
伊	I-LOC
斯	I-LOC
靈	I-LOC
頓	I-LOC
;	I-LOC
z	I-LOC
h	I-LOC
-	B-LOC
t	I-LOC
w	I-LOC
:	I-LOC
伊	I-LOC
斯	I-LOC
林	I-LOC
頓	I-LOC
;	I-LOC
}	I-LOC
-	B-LOC
（	O
I	O
s	O
l	O
i	O
n	O
g	O
t	O
o	O
n	O
）	O

昇	B-PER
延	I-PER
（	O
K	O
a	O
r	O
a	O
成	O
員	O
，	O
2	O
0	O
0	O
7	O
-	O
2	O
0	O
1	O
6	O
）	O

加	O
入	O
中	B-ORG
国	I-ORG
共	I-ORG
产	I-ORG
党	I-ORG
。	O
2	O
0	O
1	O
3	O
年	O
，	O
担	O
任	O
全	O
国	O
人	O
大	O
代	O
表	O
。	O

S	O
n	O
a	O
k	O
e	O
#	O
P	O
l	O
i	O
s	O
s	O
k	O
e	O
n	O
大	B-PER
蛇	I-PER
·	I-PER
普	I-PER
利	I-PER
斯	I-PER
金	I-PER

出	O
席	O
聯	B-ORG
合	I-ORG
國	I-ORG
婦	I-ORG
女	I-ORG
地	I-ORG
位	I-ORG
委	I-ORG
員	I-ORG
會	I-ORG
第	O
十	O
四	O
屆	O
大	O
會	O
代	O
表	O
（	O
阿	B-LOC
根	I-LOC
廷	I-LOC
京	O
都	O
）	O

r	O
e	O
d	O
i	O
r	O
e	O
c	O
t	O
阿	B-PER
普	I-PER
里	I-PER
伊	I-PER

#	O
亚	B-ORG
利	I-ORG
桑	I-ORG
那	I-ORG
大	I-ORG
学	I-ORG

綾	B-PER
瀨	I-PER
遙	I-PER

#	O
'	O
'	O
'	O
培	B-LOC
亞	I-LOC
'	O
'	O
'	O
