#	O
運	B-PER
輸	I-PER
部	I-PER
長	I-PER

;	O
#	O
#	O
蒯	B-PER
越	I-PER
異	I-PER
度	I-PER

r	O
e	O
d	O
i	O
r	O
e	O
c	O
t	O
新	B-ORG
世	I-ORG
界	I-ORG
第	I-ORG
一	I-ORG
渡	I-ORG
輪	I-ORG

#	O
漳	B-LOC
州	I-LOC
市	I-LOC

张	O
楠	O
]	O
]	O
#	O
#	O
赵	B-PER
芸	I-PER
蕾	I-PER
#	O
(	O
1	O
)	O

重	O
定	O
向	O
#	O
奥	B-PER
尔	I-PER
汗	I-PER
一	I-PER
世	I-PER

#	O
'	O
'	O
'	O
近	O
況	O
：	O
轉	O
投	O
星	B-ORG
島	I-ORG
新	I-ORG
聞	I-ORG
集	I-ORG
團	I-ORG
旗	O
下	O
'	O
'	O
'	O

普	O
塔	O
放	O
于	O
神	O
廟	O
内	O
殿	O
的	O
基	O
座	O
上	O
。	O
頭	O
部	O
被	O
帶	O
緊	O
裹	O
，	O
身	O
体	O
被	O
木	B-ORG
乃	I-ORG
伊	I-ORG
包	O
布	O
绑	O
缚	O
。	O
只	O
有	O
雙	O
手	O
未	O
被	O
束	O
缚	O
，	O
握	O
持	O
著	O
象	O
徵	O
生	O
命	O
（	O
安	O
卡	O
）	O
，	O
稳	O
定	O
（	O
節	O
德	O
）	O
与	O
全	O
能	O
的	O
複	O
合	O
權	O
杖	O
。	O
有	O
时	O
，	O
他	O
會	O
以	O
一	O
个	O
畸	O
形	O
的	O
矮	O
子	O
形	O
象	O
展	O
現	O
，	O
手	O
脚	O
彎	O
曲	O
，	O
腦	O
袋	O
碩	O
大	O
，	O
除	O
了	O
一	O
束	O
童	O
發	O
外	O
全	O
部	O
剃	O
光	O
。	O

半	B-LOC
山	I-LOC
東	I-LOC

香	B-LOC
港	I-LOC
時	I-LOC
間	I-LOC
逢	O
星	O
期	O
五	O
2	O
1	O
:	O
3	O
0	O
-	O
2	O
2	O
:	O
3	O
0	O
播	O
出	O

#	O
澳	B-ORG
大	I-ORG
利	I-ORG
亚	I-ORG
小	I-ORG
麦	I-ORG
局	I-ORG
（	O
A	O
W	O
B	O
#	O
L	O
i	O
m	O
i	O
t	O
e	O
d	O
）	O
，	O
澳	B-LOC
大	I-LOC
利	I-LOC
亚	I-LOC
主	O
要	O
的	O
谷	O
物	O
营	O
销	O
商	O
