S	CCONJ
azt	PRON
sem	ADV
,	PUNCT
hogy	SCONJ
emlékeik	NOUN
felélednek	VERB
-e	ADV
majd	ADV
,	PUNCT
ha	SCONJ
jövőre	ADV
kocsit	NOUN
kell	VERB
venni	VERB
az	DET
önkéntes	ADJ
tűzoltóknak	NOUN
vagy	CCONJ
hálájuk	NOUN
elolvad	VERB
tavasszal	NOUN
a	DET
ma	ADV
még	ADV
legyőzhetetlennek	ADJ
tűnő	ADJ
hóval	NOUN
együtt	ADP
.	PUNCT

A	DET
levél	NOUN
írója	NOUN
figyelemre	NOUN
méltóan	ADJ
asszimilálódott	VERB
a	DET
fideszes	ADJ
newspeak	X
szabályaihoz	NOUN
.	PUNCT

A	DET
realista	ADJ
a	DET
jó	ADJ
szándékot	NOUN
látja	VERB
benne	PRON
,	PUNCT
no	INTJ
meg	CCONJ
azt	PRON
:	PUNCT
ennyire	PRON
tellett	VERB
.	PUNCT

Meglepett	VERB
,	PUNCT
amikor	ADV
ezekre	DET
a	DET
szerepekre	NOUN
felkértek	VERB
,	PUNCT
hiszen	CCONJ
voltam	AUX
alvilági	ADJ
főnök	NOUN
és	CCONJ
őrült	ADJ
SS-tiszt	NOUN
,	PUNCT
játszhattam	VERB
a	DET
Balekok	PROPN
és	PROPN
banditákban	PROPN
,	PUNCT
valamint	CCONJ
a	DET
Hány	PROPN
az	PROPN
óra	PROPN
,	PROPN
Vekker	PROPN
úr	PROPN
?	PROPN
című	ADJ
produkciókban	NOUN
.	PUNCT

Ez	PRON
azonban	CCONJ
a	DET
"	PUNCT
hard	X
"	PUNCT
változat	NOUN
,	PUNCT
általában	ADV
azért	ADV
ice	X
tee-t	X
iszogatnak	VERB
a	DET
muzsikusok	NOUN
.	PUNCT

A	DET
történet	NOUN
ismét	ADV
nemzetközi	ADJ
,	PUNCT
de	CCONJ
persze	INTJ
már	ADV
egyáltalán	ADV
nincs	VERB
semmi	DET
pikantéria	NOUN
abban	PRON
,	PUNCT
hogy	SCONJ
az	DET
egykori	ADJ
nagy	ADJ
,	PUNCT
igazi	ADJ
(	PUNCT
hidegháborús	ADJ
)	PUNCT
ellenség	NOUN
,	PUNCT
a	DET
volt	ADJ
Szovjetunió	PROPN
területe	NOUN
,	PUNCT
s	CCONJ
ebben	PRON
is	CCONJ
főként	ADV
a	DET
Baku	PROPN
környéki	ADJ
olajmező	NOUN
az	DET
összekuszálódott	ADJ
szálak	NOUN
csomópontja	NOUN
.	PUNCT

A	DET
megállapodás	NOUN
szerint	ADP
a	DET
cseh	ADJ
kormány	NOUN
jelképes	ADJ
összegért	NOUN
:	PUNCT
1	NUM
,	PUNCT
azaz	CCONJ
egy	NUM
cseh	ADJ
koronáért	NOUN
megvásárolja	VERB
a	DET
Cseh	PROPN
Nemzeti	PROPN
Banktól	PROPN
azt	DET
a	DET
30	NUM
milliárd	NUM
koronát	NOUN
kitevő	ADJ
szlovák	ADJ
adósságot	NOUN
,	PUNCT
amely	PRON
miatt	ADP
Prága	PROPN
a	DET
szövetségi	ADJ
Csehszlovákia	PROPN
1992	NUM
végén	NOUN
történt	ADJ
kettéválása	NOUN
óta	ADP
,	PUNCT
hétéves	ADJ
huzavona	NOUN
után	ADP
sem	ADV
volt	AUX
hajlandó	ADJ
kiadni	VERB
Pozsonynak	PROPN
az	DET
egykor	ADV
közös	ADJ
nemzeti	ADJ
bank	NOUN
prágai	ADJ
páncéltermeiben	NOUN
őrzött	ADJ
4,2	NUM
tonna	NOUN
aranykincset	NOUN
.	PUNCT

A	DET
pusztító	ADJ
törökországi	ADJ
földrengés	NOUN
—	PUNCT
amely	PRON
az	DET
újabb	ADJ
adatok	NOUN
szerint	ADP
mintegy	ADV
10	NUM
milliárd	NUM
dollárnyi	ADJ
anyagi	ADJ
kárt	NOUN
okozott	VERB
—	PUNCT
nem	ADV
akadályozta	VERB
meg	PART
az	DET
ankarai	ADJ
kormányt	NOUN
abban	PRON
,	PUNCT
hogy	SCONJ
töretlenül	ADJ
folytassa	VERB
a	DET
tragédia	NOUN
előtt	ADP
megkezdett	ADJ
gazdasági	ADJ
reformokat	NOUN
.	PUNCT

A	DET
különbség	NOUN
egyes	ADJ
szakértők	NOUN
szerint	ADP
abban	PRON
mutatkozik	VERB
meg	PART
,	PUNCT
hogy	SCONJ
a	DET
török	ADJ
állam	NOUN
a	DET
politika	NOUN
felett	ADP
áll	VERB
,	PUNCT
ezért	CCONJ
azt	PRON
a	DET
jogrendszerrel	NOUN
,	PUNCT
az	DET
elnöki	ADJ
hivatallal	NOUN
,	PUNCT
a	DET
parlamenttel	NOUN
,	PUNCT
a	DET
kormánnyal	NOUN
,	PUNCT
a	DET
hadsereggel	NOUN
és	CCONJ
a	DET
világi	ADJ
államot	NOUN
megalapító	ADJ
Atatürkkel	PROPN
egyetemben	ADV
nem	ADV
lehet	VERB
bírálni	VERB
.	PUNCT
