पुनर्निर्देशन	O
नेचर	B-ORG
(	I-ORG
जर्नल	I-ORG
)	I-ORG

पुनर्निर्देशन	O
यू.एस.	B-LOC
व्हर्जिन	I-LOC
द्वीपसमूह	I-LOC

'	O
''	O
निक	B-PER
हाइडफेल्ड	I-PER
''	O
'	O

यातील	O
दादर	B-LOC
,	O
कुर्ला	B-LOC
,	O
ठाणे	B-LOC
आणि	O
कल्याण	B-ORG
स्थानकांवर	O
सर्व	O
जलद	O
गाड्या	O
थांबतात	O
.	O

'	O
''	O
आशिष	B-PER
नेहरा	I-PER
''	O
'	O

पुनर्निर्देशन	O
झिया	B-PER
उर	I-PER
रहमान	I-PER

अँकरेज	B-LOC
,	O
अमेरिकेची	B-LOC
संयुक्त	I-LOC
संस्थाने	I-LOC

पुनर्निर्देशन	O
डायना	B-PER
(	I-PER
राजकुमारी	I-PER
)	I-PER

भारतीय	B-ORG
राष्ट्रीय	I-ORG
राजमार्ग	I-ORG
प्राधिकरण	I-ORG

अश्वघोषाचा	O
प्रभाव	O
कालिदासासारख्या	B-PER
उत्तरकालीन	O
नाटकाकरांवरही	O
झाल्याचे	O
दिसते	O
.	O

पुनर्निर्देशन	O
मंडला	B-ORG
(	I-ORG
लोकसभा	I-ORG
मतदारसंघ	I-ORG
)	I-ORG

हे	O
शहर	O
सोणितपुर	B-LOC
जिल्ह्याचे	I-LOC
प्रशासकीय	O
केंद्र	O
आहे	O
.	O

हे	O
गाव	O
वर्धा	B-LOC
नदीच्या	I-LOC
तीरावर	O
वसलेले	O
आहे	O
.	O

भारतीय	B-ORG
राष्ट्रीय	I-ORG
राजमार्ग	I-ORG
प्राधिकरण	I-ORG
