Pápá	B-ORG
Eréìdárayá	I-ORG
Loftus	I-ORG
Versfeld	I-ORG

Pópù	B-PER
Honorius	I-PER
2k	I-PER

Ajagun	B-ORG
Ojúòfurufú	I-ORG
Amẹ́ríkà	I-ORG

Elena	B-PER
Dementieva	I-PER
''	O
(	O
Semifinals	O
)	O

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

Harald	B-PER
5k	I-PER
ilẹ̀	I-PER
Nọ́rwèy	I-PER

Yunifásítì	B-ORG
ìlú	I-ORG
Abùjá	I-ORG

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

'	O
''	O
'	O
''	O
je	O
ìlú	O
ní	O
Nàìjíríà	B-LOC
.	O

Amélie	B-PER
Mauresmo	I-PER
lo	O
bori	O
Justine	B-PER
Henin-Hardenne	I-PER
ni	O
opin	O
pelu	O
ayo	O
2-6	O
,	O
6-3	O
,	O
6-4	O
.	O

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Girei	I-LOC

Igbákejì	B-ORG
Ààrẹ	I-ORG
ilẹ̀	I-ORG
Nàìjíríà	I-ORG

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Kebbe	I-LOC
