Az	DET
aszfalton	NOUN
feltehetőleg	ADV
irigy	ADJ
pillantásokat	NOUN
vonzó	ADJ
autócsoda	NOUN
hamarosan	ADV
tehetetlen	ADJ
vasdarabbá	NOUN
válik	VERB
,	PUNCT
alaposan	ADJ
beragad	VERB
a	DET
hócsapdába	NOUN
.	PUNCT

Svájcban	PROPN
a	DET
hó	NOUN
miatt	ADP
több	DET
mint	SCONJ
egy	NUM
órára	NOUN
le	ADV
kellett	VERB
zárni	VERB
a	DET
zürichi	ADJ
repülőtér	NOUN
egyik	DET
kifutópályáját	NOUN
.	PUNCT

Pilinszky	PROPN
János	PROPN
1964-ben	NUM
ars	X
poeticaként	NOUN
a	DET
Magvető	PROPN
Kiadó	PROPN
igazgatójának	NOUN
azt	PRON
írta	VERB
,	PUNCT
hogy	SCONJ
szeretné	VERB
,	PUNCT
ha	SCONJ
verseinek	NOUN
halálraítélt	ADJ
legyen	AUX
a	DET
lektora	NOUN
.	PUNCT

A	DET
megátalkodott	ADJ
,	PUNCT
negatív	ADJ
kisugárzású	ADJ
pesszimista	NOUN
meg	CCONJ
persze	INTJ
kérdezhetné	VERB
,	PUNCT
miért	ADV
csak	ADV
most	ADV
,	PUNCT
miért	ADV
nem	ADV
előbb	ADV
?	PUNCT

Az	DET
Árgus	PROPN
Kiadó	PROPN
a	DET
szobor	NOUN
újraöntésével	NOUN
egyidejűleg	ADJ
albumot	NOUN
jelentet	VERB
meg	PART
a	DET
szobrász	NOUN
születésének	NOUN
120.	ADJ
és	CCONJ
halálának	NOUN
40.	ADJ
évfordulója	NOUN
alkalmából	NOUN
.	PUNCT
