Ωστόσο	CCONJ
,	PUNCT
διίστανται	VERB
οι	DET
απόψεις	NOUN
μας	PRON
σχετικά	ADV
με	ADP
τον	DET
τρόπο	NOUN
που	ADV
αυτό	PRON
κατέστη	VERB
δυνατόν	ADJ
.	PUNCT

Οι	DET
Έλληνες	PROPN
όμως	CCONJ
,	PUNCT
εκτός	ADV
των	DET
αποδεδειγμένων	VERB
ιστορικών	ADJ
αξιώσεων	NOUN
κατείχαν	VERB
και	CCONJ
πολυάριθμα	ADJ
χωριά	NOUN
ιδίως	ADV
στα	ADP
νότια	ADV
που	PRON
σχεδόν	ADV
όλα	ADJ
ήταν	AUX
ελληνόφωνα	ADJ
,	PUNCT
και	CCONJ
παρά	ADP
την	DET
εξάπλωση	NOUN
της	DET
βουλγαρικής	ADJ
Εξαρχίας	NOUN
με	ADP
επισκόπους	NOUN
-	PUNCT
"	PUNCT
βοηθούς	NOUN
"	PUNCT
-	PUNCT
,	PUNCT
τους	DET
λεγόμενους	ADJ
protojereji	X
(	PUNCT
=	SYM
κάτι	PRON
σαν	ADV
πρωτοσύγγελοι	NOUN
)	PUNCT
,	PUNCT
η	DET
Ελληνική	ADJ
Εκκλησία	NOUN
συνέχισε	VERB
να	AUX
κυριαρχεί	VERB
.	PUNCT

Το	DET
Μακεδονικό	ADJ
απασχόλησε	VERB
και	CCONJ
την	DET
Β'	NUM
Διεθνή	ADJ
,	PUNCT
η	DET
οποία	PRON
υποστήριξε	VERB
τη	DET
δημιουργία	NOUN
ενός	DET
ανεξάρτητου	ADJ
μακεδονικού	ADJ
κράτους	NOUN
,	PUNCT
κάτι	PRON
το	DET
οποίο	PRON
δεν	PART
έγινε	VERB
αφού	SCONJ
μετά	ADP
τους	DET
πολέμους	NOUN
και	CCONJ
την	DET
ανταλλαγή	NOUN
πληθυσμού	NOUN
του	DET
1923	NOUN
,	PUNCT
το	DET
ελληνικό	ADJ
στοιχείο	NOUN
αποτελούσε	VERB
πλέον	ADV
τη	DET
συντριπτική	ADJ
πλειοψηφία	NOUN
του	DET
μακεδονικού	ADJ
πληθυσμού	NOUN
και	CCONJ
έτσι	ADV
το	DET
μεγαλύτερο	ADJ
μέρος	NOUN
της	DET
Μακεδονίας	PROPN
ενσωματώθηκε	VERB
στην	ADP
Ελλάδα	PROPN
,	PUNCT
ένα	DET
μικρό	ADJ
μέρος	NOUN
στη	ADP
Βουλγαρία	PROPN
και	CCONJ
το	DET
υπόλοιπο	ADJ
στη	ADP
Σερβία	PROPN
.	PUNCT

Η	DET
πτήση	NOUN
της	DET
αεροπορικής	ADJ
εταιρείας	NOUN
"	PUNCT
All	X
Nippon	X
"	PUNCT
με	ADP
129	NUM
επιβάτες	NOUN
πραγματοποίησε	VERB
αναγκαστική	ADJ
προσγείωση	NOUN
στο	ADP
Τακαμάτσου	PROPN
,	PUNCT
ενώ	SCONJ
πετούσε	VERB
με	ADP
προορισμό	NOUN
το	DET
Τόκυο	PROPN
.	PUNCT
