البته	ADV
امروز	ADV
در	ADP
نظام	NOUN
اجتماعی	ADJ
ما	PRON
،	PUNCT
آن	DET
جناحهایی	NOUN
که	SCONJ
من	PRON
عرض	NOUN
کردم	VERB
که	SCONJ
بعضی	PRON
بیشتر	ADJ
به	ADP
ارزشها	NOUN
توجه	NOUN
میکنند	VERB
،	PUNCT
بعضی	PRON
به	ADP
تحول	NOUN
و	CCONJ
پیشرفت	NOUN
توجه	NOUN
میکنند	VERB
همدیگر	PRON
را	PART
کمتر	ADJ
تحمل	NOUN
میکنند	VERB
!	PUNCT

بله	INTJ
،	PUNCT
اینها	PRON
غیرخودیاند	NOUN
؛	PUNCT
اینها	PRON
انقلاب	NOUN
و	CCONJ
اسلام	NOUN
و	CCONJ
ارزشها	NOUN
را	PART
قبول	ADJ
ندارند	VERB
؛	PUNCT
جناحهای	NOUN
خودی	ADJ
باید	AUX
حواسشان	NOUN
را	PART
جمع	NOUN
کنند	VERB
.	PUNCT

این	DET
فیلم	NOUN
به	ADP
کارگردانی	NOUN
مجید	NOUN
مجیدی	NOUN
قرار	NOUN
است	AUX
به	ADP
مدت	NOUN
یک	NUM
هفته	NOUN
در	ADP
سینماهای	NOUN
سینس	NOUN
ویچ	NOUN
گینزا	NOUN
توکیو	NOUN
و	CCONJ
کاننای	NOUN
آکادمی	NOUN
شهر	NOUN
یوکوهاما	NOUN
نمایش	NOUN
داده	VERB
شود	VERB
.	PUNCT

کتاب	NOUN
دیگر	ADJ
خیام	NOUN
،	PUNCT
شرح	X
ما	X
ؤشکل	X
من	X
مصادرات	X
کتاب	NOUN
اقلیدس	NOUN
،	PUNCT
نیز	SCONJ
در	ADP
تاریخ	NOUN
ریاضیات	NOUN
تأثیر	NOUN
فراوان	ADJ
داشته	VERB
است	VERB
،	PUNCT
زیرا	SCONJ
کوششهای	NOUN
خیام	NOUN
در	ADP
این	DET
کتاب	NOUN
برای	ADP
اثبات	NOUN
اصل	NOUN
توازی	NOUN
اقلیدس	NOUN
بخش	NOUN
مهمی	ADJ
از	ADP
کوششهایی	NOUN
است	AUX
که	SCONJ
بعدها	ADV
در	ADP
اروپا	NOUN
به	ADP
ابداع	NOUN
هندسههای	NOUN
غیراقلیدسی	ADJ
انجامید	VERB
.	PUNCT
