कुलु	B-LOC
शहराच्या	O
माहितीसाठी	O
पहा	O
-	O
कुलु	B-LOC
.	O
''	O

डॅनियेल	B-PER
नेस्टर	I-PER
/	O
नेनाद	B-PER
झिमोंजिकनी	I-PER
बॉब	B-PER
ब्रायन	I-PER
/	O
माइक	B-PER
ब्रायनना	I-PER
7–6	O
(	O
7	O
)	O
,	O
6–7	O
(	O
3	O
)	O
,	O
7–6	O
(	O
3	O
)	O
,	O
6–3	O
असे	O
हरवले	O
.	O

पुनर्निर्देशन	O
ह्वांग	B-LOC
हो	I-LOC
नदी	I-LOC

पुनर्निर्देशन	O
डी.वाय.	B-LOC
पाटील	I-LOC
स्टेडियम	I-LOC

मकरंद	B-PER
अनासपुरे	I-PER
=	O
प्रा	O
.	O

उजव्या	O
हाताने	O
ऑफ	B-ORG
ब्रेक	I-ORG
,	O
लेग	B-ORG
ब्रेक	I-ORG

पुनर्निर्देशन	O
स्पोर्टिंग	B-ORG
क्लब	I-ORG
दि	I-ORG
पोर्तुगाल	I-ORG
