#	O
西	B-ORG
鉄	I-ORG
香	I-ORG
椎	I-ORG
駅	I-ORG

#	O
テ	B-ORG
レ	I-ORG
ビ	I-ORG
東	I-ORG
京	I-ORG

;	O
#	O
マ	B-PER
ー	I-PER
ガ	I-PER
レ	I-PER
ッ	I-PER
ト	I-PER
・	I-PER
ミ	I-PER
ッ	I-PER
チ	I-PER
ェ	I-PER
ル	I-PER

#	O
そ	B-ORG
れ	I-ORG
ゆ	I-ORG
け	I-ORG
!	I-ORG
宇	I-ORG
宙	I-ORG
戦	I-ORG
艦	I-ORG
ヤ	I-ORG
マ	I-ORG
モ	I-ORG
ト	I-ORG
・	I-ORG
ヨ	I-ORG
ー	I-ORG
コ	I-ORG
シ	O
リ	O
ー	O
ズ	O
（	O
メ	O
オ	O
・	O
ニ	O
ス	O
の	O
エ	O
リ	O
ュ	O
ト	O
ロ	O
ン	O
）	O

1	O
0	O
2	O
c	O
m	O
（	O
の	O
ち	O
1	O
0	O
7	O
c	O
m	O
）	O
・	O
J	O
カ	O
ッ	O
プ	O
の	O
巨	O
乳	O
を	O
メ	O
イ	O
ン	O
と	O
し	O
た	O
作	O
品	O
が	O
多	O
か	O
っ	O
た	O
。	O
「	O
d	O
i	O
g	O
i	O
_	O
K	O
I	O
S	O
H	O
I	O
N	O
」	O
（	O
篠	B-PER
山	I-PER
紀	I-PER
信	I-PER
）	O
の	O
モ	O
デ	O
ル	O
と	O
し	O
て	O
も	O
活	O
躍	O
し	O
た	O
。	O

:	O
#	O
声	O
#	O
-	O
#	O
安	B-PER
原	I-PER
義	I-PER
人	I-PER

#	O
岡	O
山	O
県	O
加	B-LOC
賀	I-LOC
郡	I-LOC
吉	B-LOC
備	I-LOC
中	I-LOC
央	I-LOC
町	I-LOC
北	O

#	O
チ	B-PER
ェ	I-PER
ー	I-PER
ピ	I-PER
ン	I-PER
・	I-PER
A	I-PER
・	I-PER
ハ	I-PER
リ	I-PER
ス	I-PER
#	O
-	O
#	O
歯	O
学	O
者	O

#	O
京	B-LOC
都	I-LOC
府	I-LOC
#	O
6	O
,	O
3	O
6	O
3	O
人	O

#	O
フ	B-ORG
ィ	I-ORG
テ	I-ORG
ッ	I-ORG
セ	I-ORG

→	O
ロ	B-LOC
シ	I-LOC
ア	I-LOC
帝	I-LOC
国	I-LOC
に	O
併	O
合	O

None	O
None	O
None	O
None	O
None	O
None	O
None	O
None	O
None	O
江	B-LOC
沼	I-LOC
郡	I-LOC
