Yunifásítì	B-ORG
Ọbáfẹ́mi	I-ORG
Awólọ́wọ̀	I-ORG

Pópù	B-PER
Marcellus	I-PER
1k	I-PER

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

Arantxa	B-PER
Sánchez	I-PER
Vicario	I-PER

Pópù	B-PER
Jòhánù	I-PER
22k	I-PER

'	O
''	O
'	O
''	O
jẹ́	O
Fáráò	B-PER
ni	O
Ẹ́gíptì	B-LOC
Ayéijọ́un	I-LOC
.	O

Ìrìnkánkán	B-ORG
àwọn	I-ORG
Ẹ̀tọ́	I-ORG
Aráàlú	I-ORG
ọmọ	I-ORG
Áfríkà	I-ORG
Amẹ́ríkà	I-ORG
(	I-ORG
1955–1968	I-ORG
)	I-ORG

'	O
''	O
'	O
''	O
ni	O
Kánsílọ̀	B-LOC
orile-ede	O
Jẹ́mánì	B-LOC
tele	O
.	O

Ìkokò	B-LOC
àbàwọ́n	I-LOC
(	O
''Crocuta	O
crocuta	O
''	O
)	O

Ìgbìmọ̀	B-ORG
Òlímpíkì	I-ORG
Akáríayé	I-ORG

Agbègbè	B-LOC
Ìjọba	I-LOC
Ìbílẹ̀	I-LOC
Girei	I-LOC

Pópù	B-PER
Gregory	I-PER
4k	I-PER

Ààrẹ	B-ORG
ilẹ̀	I-ORG
Brasil	I-ORG
