Σον	B-PER
Πεν	I-PER
στο	O
ρόλο	O
του	O
''Τζακ	O
''	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Μέθοδοι	B-ORG
διαχωρισμού	I-ORG
μιγμάτων	I-ORG

Σαντιάγο	B-LOC
(	I-LOC
Πράσινο	I-LOC
Ακρωτήριο	I-LOC
)	I-LOC
,	O
στο	O
Πράσινο	B-LOC
Ακρωτήριο	I-LOC

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Διαμερίσματα	B-LOC
της	I-LOC
Μαρτινίκα	I-LOC

'	O
''	O
Γαλλία	B-LOC
''	O
'	O

Κανάριες	B-LOC
Νήσοι	I-LOC
(	O
Ισπανία	B-LOC
)	O

'	O
''	O
Permanent	B-ORG
Waves	I-ORG
''	O
'	O
''	O

Χρειαζόταν	O
μόλις	O
ένα	O
βαθμό	O
,	O
αλλά	O
ηττήθηκε	O
από	O
τον	O
αδιάφορο	O
Απόλλωνα	B-ORG
.	O

Πυραμίδα	B-ORG
του	I-ORG
Ελληνικού	I-ORG
,	O
Δελφοί	B-LOC
,	O
Πανεπιστήμιο	B-ORG
Αιγαίου	I-ORG

Μέμφις	B-ORG
Γκρίζλις	I-ORG
(	O
Προπονητής	O
2013-2016	O
)	O

Έπειτα	O
εγκαταστάθηκε	O
στην	O
Πάτρα	B-LOC
προς	O
ανεύρεση	O
εργασίας	O
.	O

Ανατολικά	O
του	O
χωριού	O
βρίσκεται	O
το	O
ξωκλήσι	O
του	O
Προφήτη	B-PER
Ηλία	I-PER
.	O

Πρωταγωνιστεί	O
ο	O
Λάμπρος	B-PER
Κωνσταντάρας	I-PER
.	O

Πάπας	B-PER
Γρηγόριος	I-PER
ΙΓ΄	I-PER

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Παλατινή	B-LOC
Κομητεία	I-LOC
της	I-LOC
Κεφαλονιάς	I-LOC
και	I-LOC
της	I-LOC
Ζακύνθου	I-LOC
