Tugiensia	O
zur	O
Bezeichnung	O
von	O
Veröffentlichungen	O
aus	O
oder	O
über	O
den	O
Kanton	B-LOC
Zug	I-LOC

Seit	O
2015	O
spielt	O
er	O
für	O
den	O
SK	B-ORG
Rapid	I-ORG
Wien	I-ORG
in	O
der	O
österreichischen	B-ORG
Fußball-Bundesliga	I-ORG
.	O

Im	O
Jahre	O
1991	O
nahm	O
er	O
seine	O
unentgeltliche	O
Tätigkeit	O
für	O
die	O
Millî	B-ORG
Gazete	I-ORG
auf	O
,	O
die	O
er	O
heute	O
noch	O
ausübt	O
.	O

Auf	O
der	O
Iberischen	B-LOC
Halbinsel	I-LOC
kommt	O
die	O
Art	O
hauptsächlich	O
in	O
den	O
nördlichen	O
bergigen	O
Regionen	O
vor	O
.	O

'	O
''	O
Marek	B-PER
Maďarič	I-PER
''	O
'	O

Die	O
Produzenten	O
Michael	B-PER
G.	I-PER
Wilson	I-PER
und	O
Barbara	B-PER
Broccoli	I-PER
kündigten	O
aber	O
am	O
9	O
.	O
