國	B-ORG
道	I-ORG
1	I-ORG
號	I-ORG
None	O
大	O
手	O
町	O
交	O
差	O
點	O
～	O
日	O
比	O
谷	O
交	O
差	O
點	O

#	O
波	B-LOC
尔	I-LOC
多	I-LOC

2	O
0	O
0	O
9	O
年	O
世	O
界	O
杯	O
外	O
圍	O
賽	O
最	O
後	O
一	O
場	O
比	O
賽	O
澳	O
洲	O
隊	O
在	O
墨	B-ORG
爾	I-ORG
本	I-ORG
板	I-ORG
球	I-ORG
場	I-ORG
對	O
陣	O
日	B-ORG
本	I-ORG
隊	I-ORG
的	O
比	O
賽	O
中	O
他	O
攻	O
入	O
兩	O
球	O
，	O
幫	O
助	O
球	O
隊	O
反	O
敗	O
為	O
勝	O
2	O
：	O
1	O
擊	O
敗	O
對	O
手	O
，	O
成	O
為	O
澳	O
洲	O
目	O
前	O
炙	O
手	O
可	O
熱	O
的	O
球	O
星	O
之	O
一	O
。	O

真	O
相	O
]	O
]	O
－	O
陳	B-PER
展	I-PER
鵬	I-PER
－	O
劉	O
思	O
傑	O
（	O
K	O
e	O
i	O
t	O
h	O
）	O

湖	B-LOC
北	I-LOC
省	I-LOC
，	O
简	O
称	O
鄂	O
，	O
中	O
國	O
省	O
份	O

《	O
奇	B-PER
幻	I-PER
嘉	I-PER
年	I-PER
華	I-PER
》	O
#	O
（	O
2	O
0	O
0	O
4	O
年	O
—	O
2	O
0	O
0	O
5	O
年	O
）	O
，	O
恐	O
怖	O
#	O
神	O
秘	O
