*1969	O
-	O
''Topaz	O
''	O
của	O
Alfred	B-PER
Hitchcock	I-PER

Chỉ	O
phát	O
sóng	O
ở	O
Philippines	B-LOC
và	O
khu	O
vực	O
Trung	B-LOC
Đông	I-LOC
.	O

đổi	O
Công	B-ORG
đồng	I-ORG
Vaticanô	I-ORG
II	I-ORG

'	O
''	O
Bồ-đề	B-LOC
đạo	I-LOC
tràng	I-LOC
''	O
'	O
(	O
''BodhGaya	O
''	O
)	O
.	O

Jessie	B-PER
J	I-PER
,	O
Ariana	B-PER
Grande	I-PER
,	O
và	O
Nicki	B-PER
Minaj	I-PER

''	O
Right	B-ORG
Here	I-ORG
Waiting	I-ORG
''	O
–	O
Richard	B-PER
Marx	I-PER

``	O
Did	B-ORG
n't	I-ORG
We	I-ORG
Almost	I-ORG
Have	I-ORG
It	I-ORG
All	I-ORG
''	O

đổi	O
Rhythm	B-ORG
Nation	I-ORG
1814	I-ORG

đổi	O
An	B-LOC
Thạnh	I-LOC
Trung	I-LOC

''	O
Pterophorus	B-LOC
pentadactyla	I-LOC
''	O

Nông	B-PER
Đức	I-PER
Mạnh	I-PER
(	O
1940-	O
)	O
(	O
đến	O
6-2001	O
)	O
Nguyễn	B-PER
Văn	I-PER
An	I-PER
(	O
1937-	O
)	O
(	O
từ	O
6-2001	O
)	O
