Sono	AUX
tornate	VERB
le	DET
vecchie	ADJ
minacce	NOUN
(	PUNCT
più	ADV
volte	NOUN
Hassiba	PROPN
è	AUX
stata	AUX
oggetto	NOUN
delle	ADP
attenzioni	NOUN
degli	ADP
integralisti	NOUN
)	PUNCT
,	PUNCT
più	ADV
pesanti	ADJ
di	ADP
un	DET
tempo	NOUN
.	PUNCT

Siamo	AUX
andati	VERB
alla	ADP
Stazione	PROPN
Termini	PROPN
e	CCONJ
lo	PRON
abbiamo	AUX
chiesto	VERB
ad	ADP
alcuni	DET
esponenti	NOUN
della	ADP
categoria	NOUN
incriminata	ADJ
.	PUNCT

Dall'	ADP
acqua	NOUN
emergono	VERB
quattro	NUM
colonnine	NOUN
con	ADP
cannelle	NOUN
rivolte	VERB
verso	ADP
la	DET
tazza	NOUN
.	PUNCT

in	ADP
una	DET
risposta	NOUN
alla	ADP
petizione	NOUN
dei	ADP
partecipanti	NOUN
nel	ADP
1635	NUM
Cuthbert	PROPN
Burbage	PROPN
dichiarò	VERB
che	SCONJ
,	PUNCT
dopo	ADP
l'	DET
acquisto	NOUN
e	CCONJ
l'	DET
affitto	NOUN
del	ADP
Blackfriars	PROPN
Theatre	PROPN
nel	ADP
1608	NUM
da	ADP
parte	NOUN
di	ADP
Henry	PROPN
Evans	PROPN
,	PUNCT
la	DET
King	PROPN
's	PART
Men	PROPN
sistemò	VERB
lì	ADV
degli	ADP
attori	NOUN
,	PUNCT
tra	ADP
i	DET
quali	PRON
c'	PRON
erano	VERB
Heminges	PROPN
,	PUNCT
Condell	PROPN
,	PUNCT
Shakespeare	PROPN
,	PUNCT
ecc	ADV
.	PUNCT

Vi	PRON
TIRA	VERB
IL	DET
CULO	NOUN
sempre	ADV
perche	SCONJ
si	PRON
parla	VERB
di	ADP
CAMPIONI	NOUN
anche	ADV
quando	SCONJ
hanno	VERB
dei	DET
momenti	NOUN
NO	INTJ
,	PUNCT
o	CCONJ
BOROTALCO	NOUN
o	CCONJ
STOP	INTJ
ALLE	ADP
MUTANDE	NOUN
DI	ADP
LANA	NOUN
#supportvale46	SYM

Il	DET
fiore	NOUN
all'	ADP
occhiello	NOUN
di	ADP
Agip	PROPN
Australia	PROPN
è	AUX
il	DET
progetto	NOUN
per	ADP
lo	DET
sfruttamento	NOUN
di	ADP
Radio	PROPN
Hill	PROPN
,	PUNCT
un	DET
giacimento	NOUN
di	ADP
nickel	NOUN
e	CCONJ
rame	NOUN
in	ADP
Australia	PROPN
occidentale	ADJ
,	PUNCT
nel	ADP
quale	PRON
la	DET
società	NOUN
aveva	AUX
già	ADV
investito	VERB
quasi	ADV
40	NUM
milioni	NUM
di	ADP
Dollari	PROPN
e	CCONJ
che	PRON
a	ADP
regime	NOUN
dovrebbe	AUX
produrre	VERB
ogni	DET
anno	NOUN
12	NUM
mila	NUM
tonnellate	NOUN
di	ADP
metallina	NOUN
contenente	VERB
il	DET
25%	X
di	ADP
nickel	NOUN
e	CCONJ
il	DET
20%	NUM
di	ADP
rame	NOUN
.	PUNCT
