chiếntranh	NOUN
đi	VERB
qua	VERB
để	VERB
lại	X
quêhương	NOUN
TháiMỹ	NOUN
,	PUNCT
huyện	NOUN
CủChi	NOUN
LBKT	PUNCT
TP.HCM	NOUN
RBKT	PUNCT
hộ	NOUN
giađình	NOUN
chínhsách	NOUN
và	SCONJ
hơn	ADJ
2	NUM
ha	NOUN
"	PUNCT
đất	NOUN
thép	NOUN
"	PUNCT
.	PUNCT

ăn	VERB
xong	X
chị	NOUN
lại	X
quàyquả	ADJ
ra	VERB
đi	VERB
với	ADP
chiếc	NOUN
xeđạp	NOUN
cọccạch	ADJ
và	SCONJ
hai	NUM
cái	NOUN
bao	NOUN
nhỏ	ADJ
.	PUNCT

Lậptức	X
các	DET
mặthàng	NOUN
trên	ADJ
bị	VERB
lập	VERB
biênbản	NOUN
thugiữ	VERB
.	PUNCT

Cóthể	X
coi	VERB
đây	PROPN
là	AUX
hợpđồng	NOUN
vôhiệu	ADJ
.	PUNCT

hộiđồng	NOUN
xétxử	VERB
phúcthẩm	VERB
LãThịKimOanh	NOUN
bắtđầu	VERB
thẩmvấn	VERB
các	DET
ngânhàng	NOUN
đốivới	ADP
những	DET
khoản	NOUN
vay	VERB
của	ADP
cty	NOUN
Tiếpthị	VERB
với	ADP
số	NOUN
tiền	NOUN
85,354	NUM
tỉ	NUM
đồng	NOUN
.	PUNCT

thưa	VERB
ông	NOUN
,	PUNCT
một	NUM
vấnđề	NOUN
được	VERB
nhiều	ADJ
nvơnn	NOUN
bănkhoăn	ADJ
là	AUX
tưcáchphápnhân	NOUN
của	ADP
bàcon	NOUN
tại	ADP
nước	NOUN
sởtại	ADJ
để	ADP
bàcon	NOUN
cóthể	X
cưtrú	VERB
và	SCONJ
làmăn	VERB
mộtcách	NOUN
chínhđáng	ADJ
.	PUNCT

bíthư	NOUN
Thànhủy	NOUN
NguyễnMinhTriết	NOUN
:	PUNCT
"	PUNCT
Anh	NOUN
là	AUX
PhóChủtịch	NOUN
mà	CCONJ
nói	VERB
thế	PART
là	CCONJ
không	X
được	VERB
!	PUNCT
"	PUNCT
.	PUNCT

kiểmtra	VERB
,	PUNCT
xửlý	VERB
kiênquyết	ADJ
các	DET
vụ	NOUN
thamnhũng	VERB
,	PUNCT
lãngphí	VERB
,	PUNCT
làm	VERB
thấtthoát	VERB
tàisản	NOUN
nhànước	NOUN
...	PUNCT

Em	NOUN
đang	X
ở	VERB
đâu	PROPN
vậy	PART
?	PUNCT
"	PUNCT
.	PUNCT

truyềnthống	NOUN
giađình	NOUN
bên	NOUN
nội	ADJ
rất	X
hiếu	X
học	VERB
nên	CCONJ
chịem	NOUN
nó	PROPN
cũng	X
noi	VERB
theo	VERB
.	PUNCT

Nguyên	NOUN
phâncông	VERB
anh	NOUN
bạn	NOUN
đồngnghiệp	NOUN
ở	ADP
vòng	NOUN
ngoài	NOUN
bảovệ	VERB
,	PUNCT
còn	CCONJ
mình	PROPN
leo	VERB
lên	VERB
lầu	NOUN
của	ADP
khuvực	NOUN
cháy	VERB
để	ADP
cứu	VERB
người	NOUN
và	SCONJ
chữacháy	VERB
.	PUNCT

khói	NOUN
mịtmù	ADJ
,	PUNCT
Nguyên	NOUN
phải	VERB
dùng	VERB
tay	NOUN
và	SCONJ
chân	NOUN
đập	VERB
bể	VERB
các	DET
cửakính	NOUN
cho	ADP
khói	NOUN
thoát	VERB
ra	VERB
ngoài	NOUN
...	PUNCT

Quang	NOUN
bảo	VERB
điều	NOUN
đó	PROPN
giúp	VERB
quang	NOUN
là	AUX
một	NUM
trong	ADP
số	NOUN
nhiều	ADJ
đồngnghiệp	NOUN
vẫn	X
vữngvàng	ADJ
với	ADP
nghề	NOUN
tuầntra	VERB
giaothông	NOUN
.	PUNCT

Nam	NOUN
nghe	VERB
và	SCONJ
giọng	NOUN
vângvângdạdạ	X
như	ADJ
gặp	VERB
một	NUM
bềtrên	NOUN
nào	PROPN
đó	PROPN
.	PUNCT

"	PUNCT
Liên	NOUN
đi	VERB
ra	VERB
ngoài	NOUN
chị	NOUN
ạ	PART
!	PUNCT
"	PUNCT
.	PUNCT

Ai	PROPN
đấy	PROPN
nhỉ	PART
?	PUNCT
"	PUNCT
.	PUNCT

Nhưng	CCONJ
Nam	NOUN
vôcùng	X
sợ	VERB
vợ	NOUN
biết	VERB
chuyện	NOUN
.	PUNCT
