ఆ	DET
విషయం	NOUN
నీకు	PRON
ఎలా	ADV
చెప్పటమా	VERB
అని	SCONJ
ఆలోచిస్తూ	VERB
ఉన్నాను	VERB
.	PUNCT

దేవుడా	NOUN
!	PUNCT
ఎక్కడున్నావు	VERB
రా	PART
?	PUNCT

నేను	PRON
నీతో	PRON
నేను	PRON
రేపు	NOUN
వస్తాను	VERB
అని	SCONJ
చెప్పేను	VERB
.	PUNCT

ఊరేగింపు	NOUN
వెళ్ళిపోయిన	VERB
అర	NUM
గంట	NOUN
దాక	ADP
ఎస్.	PROPN
నిద్ర	NOUN
పోలేదు	VERB
.	PUNCT

అబ్బా	INTJ
!	PUNCT
నొప్పి	NOUN
!	PUNCT

ఏం	PRON
రా	PART
!	PUNCT

రామయ్య	PROPN
మంచివాడే	NOUN
కాని	CCONJ
కొంచెం	DET
కోపిష్ఠి	NOUN
.	PUNCT

ఆయన	PRON
అర	NUM
గంట	NOUN
సేపు	ADP
అక్కడ	ADV
కూర్చున్నాడు	VERB
.	PUNCT

అది	PRON
పెద్ద	ADJ
చెట్టు	NOUN
.	PUNCT

నాకు	PRON
ఈ	DET
ఊరు	NOUN
కొత్త	NOUN
.	PUNCT

రాము	PROPN
కమల	PROPN
భర్త	NOUN
.	PUNCT

ఓరి	INTJ
పిచ్చి	ADJ
వాడా	PRON
!	PUNCT

మీరు	PRON
గాని	CCONJ
నేను	PRON
గాని	CCONJ
ఇంటిదగ్గిర	NOUN
ఉండాలి	VERB
.	PUNCT
