Produk	PROPN
adisi	PROPN
akan	ADV
anti	X
terhadap	VERB
metil	NOUN
dan	CCONJ
sin	NOUN
terhadap	VERB
gugus	NOUN
hidroksil	NOUN
.	PUNCT

Dari	ADP
1929	NUM
hingga	ADP
1933	NUM
,	PUNCT
Weizsäcker	PROPN
belajar	VERB
fisika	NOUN
,	PUNCT
matematika	NOUN
dan	CCONJ
astronomi	NOUN
di	ADP
Berlin	PROPN
,	PUNCT
Göttingen	PROPN
dan	CCONJ
Leipzig	PROPN
di	ADP
bawah	NOUN
bimbingan	NOUN
dan	CCONJ
dengan	ADP
bekerja	VERB
sama	ADJ
antara	ADP
lain	ADJ
dengan	ADP
Werner	PROPN
Heisenberg	PROPN
dan	CCONJ
Niels	PROPN
Bohr	PROPN
.	PUNCT
Pembimbing	PROPN
disertasinya	NOUN
adalah	AUX
Friedrich	PROPN
Hund	PROPN
.	PUNCT
Minat	PROPN
khususnya	ADJ
sebagai	ADP
seorang	DET
peneliti	NOUN
muda	ADJ
adalah	AUX
energi	NOUN
ikat	NOUN
dari	ADP
inti	NOUN
atom	NOUN
,	PUNCT
dan	CCONJ
proses	NOUN
nuklir	NOUN
di	ADP
bintang	NOUN
-	PUNCT
bintang	NOUN
.	PUNCT

Pedang	NOUN
tersebut	DET
akan	ADV
selalu	ADV
kembali	VERB
kepadanya	ADP
setiap	DET
kali	NOUN
dilepaskan	VERB
;	PUNCT
itulah	DET
sebabnya	NOUN
dikatakan	VERB
bahwa	SCONJ
Xuan	PROPN
Wu	PROPN
selalu	ADV
menggenggam	VERB
erat	ADJ
pedang	NOUN
tersebut	DET
,	PUNCT
tidak	PART
bisa	ADV
melepaskannya	VERB
.	PUNCT

Kromosom	PROPN
-	PUNCT
Y	PROPN
adalah	AUX
pembawa	NOUN
sifat	NOUN
laki	NOUN
-	PUNCT
laki	NOUN
.	PUNCT

Sehingga	SCONJ
kopi	NOUN
yang	PRON
di	X
hasilkan	VERB
dari	ADP
racikan	NOUN
tersebut	DET
begitu	ADV
nikmat	ADJ
dan	CCONJ
istimewa	ADJ
.	PUNCT

Ke	NUM
-	PUNCT
400	NUM
