مدرسهم	NOUN
دیر	ADV
شد	AUX
،	PUNCT
وای	INTJ
!	PUNCT

اگر	SCONJ
به	ADP
هیچکدام	PRON
از	ADP
این	DET
سه	NUM
پیشنهاد	NOUN
عمل	NOUN
نکند	VERB
،	PUNCT
پیشنهاد	NOUN
چهارم	ADJ
صیلم	NOUN
خواهد	AUX
بود	AUX
و	CCONJ
امام	NOUN
حسین	NOUN
)	PUNCT
ع	NOUN
(	PUNCT
مردم	NOUN
را	PART
به	ADP
پیمان	NOUN
سوگند	NOUN
)	PUNCT
حلف	X
الفضول	X
(	PUNCT
فرامیخواند	VERB
.	PUNCT

و	CCONJ
بعداً	ADV
وقتی	SCONJ
بنیامیه	NOUN
مصدر	NOUN
قدرت	NOUN
شده	AUX
بودند	VERB
بر	ADP
خاک	NOUN
حمزه	NOUN
لگد	NOUN
میکوفت	VERB
و	CCONJ
میگفت	VERB
:	PUNCT
ای	INTJ
ابو	X
عماره	NOUN
آن	DET
حکومتی	NOUN
که	SCONJ
برایش	PRON
شمشیر	NOUN
میکشیدی	VERB
امروز	ADV
در	ADP
دستان	NOUN
جوانان	NOUN
ماست	AUX
.	PUNCT

بله	INTJ
،	PUNCT
به	ADP
لطف	NOUN
شما	PRON
و	CCONJ
دعای	NOUN
دوستان	NOUN
بهترم	ADJ
.	PUNCT

وقتی	SCONJ
گروههایی	NOUN
از	ADP
مردم	NOUN
از	ADP
شهرهای	NOUN
مختلف	ADJ
به	ADP
دمشق	NOUN
آمده	VERB
بودند	VERB
،	PUNCT
احنف	X
بن	X
قیس	NOUN
هم	SCONJ
در	ADP
میان	NOUN
آن	DET
گروهها	NOUN
بود	VERB
.	PUNCT

حسین	NOUN
جانی	NOUN
که	SCONJ
اهل	NOUN
حسین	NOUN
جان	NOUN
اراک	NOUN
است	AUX
هم	SCONJ
لابد	ADV
از	ADP
سرگذشت	NOUN
قالی	NOUN
بهارستان	NOUN
خبر	NOUN
داشت	VERB
که	SCONJ
نام	NOUN
قالیفروشی	NOUN
خود	PRON
را	PART
در	ADP
شهرک	NOUN
غرب	NOUN
،	PUNCT
بهارستان	NOUN
گذاشت	VERB
و	CCONJ
من	PRON
از	ADP
قول	NOUN
ابن	NOUN
اثیر	NOUN
عرض	NOUN
میکنم	VERB
که	SCONJ
قالی	NOUN
بهارستان	NOUN
شصت	NUM
ذراع	NOUN
طول	NOUN
و	CCONJ
شصت	NUM
ذراع	NOUN
عرض	NOUN
داشت	VERB
یک	NUM
جریب	NOUN
مثل	ADV
این	PRON
که	SCONJ
طول	NOUN
و	CCONJ
عرض	NOUN
آن	PRON
درست	ADJ
نباشد	AUX
قالی	NOUN
مربع	ADJ
کمتر	ADJ
بافته	VERB
میشود	VERB
؟	PUNCT

گفتم	VERB
:	PUNCT
نه	INTJ
.	PUNCT

در	ADP
سال	NOUN
۵۰	NUM
هجری	ADJ
به	ADP
مدینه	NOUN
رفت	VERB
.	PUNCT

مرحوم	NOUN
همائی	NOUN
در	ADP
خیامینامه	NOUN
خود	PRON
از	ADP
رساله	NOUN
شرح	X
المشکل	X
من	X
کتاب	NOUN
موسیقی	NOUN
خیام	NOUN
سخن	NOUN
گفته	VERB
است	VERB
.	PUNCT

همچنین	CCONJ
وی	PRON
به	ADP
ایرانی	ADJ
بودن	NOUN
رشدی	NOUN
نیز	SCONJ
اشاره	NOUN
نکرده	VERB
است	VERB
و	CCONJ
مینویسد	VERB
:	PUNCT
هیچ	ADV
کس	NOUN
از	ADP
مقام	NOUN
و	CCONJ
مکان	NOUN
و	CCONJ
نام	NOUN
و	CCONJ
نشان	NOUN
او	PRON
خبر	NOUN
ندهد	VERB
.	PUNCT

بر	ADP
اساس	NOUN
این	DET
مطلب	NOUN
مولف	NOUN
کاروان	NOUN
هند	NOUN
وی	PRON
را	PART
در	ADP
زمره	NOUN
شعرای	NOUN
مشکوک	ADJ
شمار	NOUN
کرده	VERB
است	VERB
.	PUNCT

۳	NUM
-	PUNCT
آری	INTJ
قرآن	NOUN
بیزاری	NOUN
از	ADP
خدا	NOUN
و	CCONJ
پیامبرش	NOUN
نسبت	ADP
به	ADP
مشرکین	NOUN
پیمانشکن	ADJ
را	PART
اعلام	NOUN
میدارد	VERB
.	PUNCT
