სწორედ	O
აქედან	O
მოდის	O
ალბომის	O
სათაური	O
“Amnesiac”	O
-მის	O
გარეკანზე	O
კი	O
ტომ	B-PER
იორკის	I-PER
ნახატია	O
აღბეჭდილი	O
.	O

გუდამაყარიდანაა	O
ცნობილი	O
მწერლი	O
და	O
რეჟისორი	O
გოდერძი	B-PER
ჩოხელი	I-PER
.	O

პტოლემე	B-PER
IX-ეს	I-PER
მიერ	O
აგებული	O
37	O
მ	O
.	O

'	O
''	O
Outlandos	B-ORG
d'Amour	I-ORG
''	O
'	O
''	O

გადამისამართება	O
Rage	B-ORG
Against	I-ORG
the	I-ORG
Machine	I-ORG

იგი	O
მოიცავს	O
5,5	O
ჰექტარ	O
ფართობს	O
კენტრონის	B-LOC
რაიონში	I-LOC
,	O
ზუსტად	O
რესპუბლიკის	B-ORG
მოედნის	I-ORG
სამხრეთით	O
.	O

გადამისამართება	O
ზნამენკა	B-LOC
(	I-LOC
ქალაქი	I-LOC
)	I-LOC

საოლქო	O
დაქვემდებარების	O
ქალაქ	O
ტრირს	O
ტრირ-ზაარბურგის	B-LOC
რაიონი	I-LOC
აკრავს	O
ირგვლივ	O
.	O

გადამისამართება	O
ბათერსტის	B-LOC
კუნძული	I-LOC
(	I-LOC
კანადა	I-LOC
)	I-LOC

კოძიკი	O
და	O
ნიჰონშოკი	O
წერდნენ	O
,	O
რომ	O
ოძინი	O
იმპერატორ	B-PER
ტიუაის	I-PER
და	O
მისი	O
მეუღლის	O
,	O
ძინგუს	B-PER
შვილი	O
იყო	O
.	O

ის	O
გაუძღვა	O
გუნდს	O
2014	B-ORG
წლის	I-ORG
მუნდიალზე	I-ORG
.	O

ერევანი	B-LOC
(	O
)	O
—	O
ქ	O
.	O

36	O
ამბებთან	O
დაკავშირებით	O
მოხსენიებული	O
ფარნავაზი	B-PER
.	O
