五	O
代	O
祖	O
：	O
金	O
克	O
孝	O
（	O
孝	B-PER
宗	I-PER
妃	O
仁	B-PER
宣	I-PER
王	I-PER
后	I-PER
的	O
外	O
曾	O
祖	O
）	O

-	O
{	O
z	O
h	O
-	O
c	O
n	O
:	O
0	O
7	O
4	O
6	O
;	O
#	O
z	O
h	O
-	O
h	O
a	O
n	O
t	O
:	O
7	O
4	O
6	O
;	O
#	O
z	O
h	O
-	O
s	O
g	O
:	O
7	O
4	O
6	O
;	O
}	O
-	O
#	O
永	B-LOC
州	I-LOC
市	I-LOC

'	O
'	O
'	O
2	O
5	O
p	O
x	O
司	B-ORG
法	I-ORG
院	I-ORG
'	O
'	O
'	O

十	B-LOC
刹	I-LOC
海	I-LOC

#	O
「	O
仲	B-ORG
夏	I-ORG
的	I-ORG
S	I-ORG
o	I-ORG
u	I-ORG
n	I-ORG
d	I-ORG
s	I-ORG
#	O
g	I-ORG
o	I-ORG
o	I-ORG
d	I-ORG
!	I-ORG
」	O
中	O
收	O
录	O

#	O
奥	B-PER
尔	I-PER
佳	I-PER
·	I-PER
科	I-PER
农	I-PER
