LENCONG	O
Anjing	B-ORG
penuding	I-ORG
Navarra	I-ORG

``	O
Berdua	O
Lebih	O
Baik	O
''	O
nyanyian	O
Acha	B-PER
Septriasa	I-PER

LENCONG	O
Spaniel	B-ORG
air	I-ORG
Inggeris	I-ORG

'	O
''	O
Fernando	B-PER
Alonso	I-PER
''	O
'	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Somme	I-LOC

Metastacia	O
merupakan	O
subjek	O
kajian	O
Aizen	B-PER
Sōsuke	I-PER
beberapa	O
tahun	O
sebelum	O
permulaan	O
jalan	O
cerita	O
''Bleach	O
''	O
.	O

Komun	B-LOC
di	I-LOC
jabatan	I-LOC
Haut-Rhin	I-LOC

Jawatankuasa	B-LOC
pembangunan	I-LOC
kampung	I-LOC
di	I-LOC
Nepal	I-LOC

Wilayah	B-LOC
Ústí	I-LOC
nad	I-LOC
Labem	I-LOC

LENCONG	O
Anjing	B-ORG
penuding	I-ORG
Hungary	I-ORG
berbulu	I-ORG
dawai	I-ORG

Scha	B-ORG
Al-Yahya	I-ORG
,	O
Shaheizy	B-PER
Sam	I-PER
,	O
Syamsul	B-PER
Yusof	I-PER
