دبیر	NOUN
مجمع	NOUN
تشخیص	NOUN
مصلحت	NOUN
نظام	NOUN
با	ADP
بیان	NOUN
این	DET
نکته	NOUN
که	SCONJ
۲۹	NUM
بهمن	NOUN
مبدأ	NOUN
برخورد	NOUN
جدید	ADJ
اپوزیسیون	NOUN
با	ADP
نظام	NOUN
جمهوری	NOUN
اسلامی	ADJ
بوده	AUX
و	CCONJ
نظام	NOUN
با	ADP
تأخیر	NOUN
وارد	ADJ
صحنه	NOUN
شده	AUX
است	VERB
،	PUNCT
از	ADP
شرکت	NOUN
برخی	DET
مسئولان	NOUN
و	CCONJ
شخصیتهای	NOUN
سیاسی	ADJ
کشور	NOUN
در	ADP
محافلی	NOUN
با	ADP
حضور	NOUN
مقامهای	NOUN
خارجی	ADJ
انتقاد	NOUN
کرد	VERB
.	PUNCT

اصلاحاتی	NOUN
که	SCONJ
در	ADP
درازمدت	NOUN
و	CCONJ
با	ADP
آهنگی	NOUN
کندتر	ADJ
به	ADP
دست	NOUN
آید	VERB
ولی	CCONJ
همه	PRON
اقشار	NOUN
و	CCONJ
طبقات	NOUN
ملت	NOUN
با	ADP
آن	PRON
همراه	NOUN
باشند	AUX
،	PUNCT
بسیار	ADV
مؤثرتر	ADJ
و	CCONJ
ماندگارتر	ADJ
از	ADP
حرکتهای	NOUN
تند	ADJ
و	CCONJ
عجولانهای	ADJ
است	AUX
که	SCONJ
حمایت	NOUN
عمومی	ADJ
را	PART
به	ADP
همراه	NOUN
نداشته	VERB
باشد	VERB
.	PUNCT

معاویه	NOUN
که	SCONJ
در	ADP
مجموع	NOUN
از	ADP
ثمره	NOUN
کار	NOUN
و	CCONJ
بحث	NOUN
خشنود	ADJ
بود	AUX
،	PUNCT
ضحاک	NOUN
بن	X
قیس	NOUN
را	PART
والی	NOUN
کوفه	NOUN
کرد	VERB
و	CCONJ
عبدالرحمنبنعثمان	NOUN
را	PART
والی	NOUN
حجاز	NOUN
،	PUNCT
فردی	NOUN
به	ADP
نام	NOUN
ابوحنیف	NOUN
هم	SCONJ
برخاست	VERB
و	CCONJ
گفت	VERB
:	PUNCT
ای	INTJ
امیر	NOUN
مؤمنان	NOUN
!	PUNCT
