'	O
''	O
שלמה	B-PER
הסטרין	I-PER
''	O
'	O

הטורניר	O
מתקיים	O
שווייץ	B-LOC
אוסטריה	B-LOC
.	O

הוא	O
זכור	O
בעיקר	O
בזכות	O
כתיבתו	O
כלי	B-ORG
נשיפה	I-ORG
,	O
שעבורם	O
הלחין	O
את	O
מרבית	O
יצירותיו	O
.	O

הפקת	O
המחזה	O
סימנה	O
את	O
תחילת	O
הקשר	O
בינו	O
לבין	O
אנטוניו	B-PER
קרלוס	I-PER
ז'ובים	I-PER
–	O
פסנתרן	B-ORG
עלום	O
שם	O
באותה	O
תקופה	O
–	O
אשר	O
כתב	O
את	O
המוזיקה	O
למחזה	O
.	O

הפניה	O
Led	B-ORG
Zeppelin	I-ORG
IV	I-ORG

הפניה	O
יארוסלאב	B-PER
השלישי	I-PER
,	I-PER
נסיך	I-PER
ולדימיר	I-PER

סיקור	O
המשחק	O
באתר	O
הרשמי	O
של	O
פיפ	B-ORG
''	I-ORG
א	I-ORG

**	O
מייק	B-PER
ווגל	I-PER
-	O
עד	B-ORG
עצם	I-ORG
היום	I-ORG
הזה	I-ORG
''	O

העיר	O
החביבה	O
עליו	O
היא	O
בואנוס	B-LOC
איירס	I-LOC
,	O
ארגנטינה	B-LOC
.	O

'	O
''	O
הפארק	B-LOC
הלאומי	I-LOC
יוסמיטי	I-LOC
''	O
'	O

בשבוע	O
הראשון	O
לצאת	O
האלבום	O
נמכרו	O
כ-52	O
אלף	O
עותקים	O
ארצות	B-LOC
הברית	I-LOC
.	O

הפניה	O
אומסק	B-LOC
(	I-LOC
מחוז	I-LOC
)	I-LOC
