अखिल	B-ORG
भारतीय	I-ORG
अण्णा	I-ORG
द्रविड	I-ORG
मुन्नेत्र	I-ORG
कळघम	I-ORG

हे	O
शहर	O
पूर्व	B-LOC
सियांग	I-LOC
जिल्ह्याचे	I-LOC
प्रशासकीय	O
केंद्र	O
आहे	O
.	O

राष्ट्रवादी	B-ORG
काँग्रेस	I-ORG
पक्ष	I-ORG
,	O
ठाणे	B-LOC
जिल्हा	I-LOC

कुकडी	B-LOC
नदीच्या	I-LOC
तीरावर	O
असलेले	O
हे	O
मंदिर	O
एक	O
जागृत	O
स्थान	O
आहे	O
.	O

त्याने	O
चित्रपटसंगीतात	O
हिंदुस्तानी	B-ORG
शास्त्रीय	I-ORG
रागदारीचा	I-ORG
वापर	O
केला	O
.	O

पुनर्निर्देशन	O
अशोका	B-PER
डी	I-PER
सिल्वा	I-PER

सचिन	B-PER
देव	I-PER
बर्मन	I-PER
यांच्याकडे	O
गाण्याची	O
संधी	O
त्यांना	O
मिळाली	O
.	O

राणी	B-PER
मुखर्जी	I-PER
-	O
पाहुणी	O
कलाकार	O

हे	O
शहर	O
साहिबगंज	B-LOC
जिल्ह्याचे	I-LOC
प्रशासकीय	O
केंद्र	O
आहे	O
.	O

पुनर्निर्देशन	O
थोरले	B-PER
बाजीराव	I-PER
पेशवे	I-PER

poly	O
506	O
422	O
503	O
428	O
506	O
429	O
495	O
449	O
490	O
448	O
484	O
462	O
475	O
462	O
459	O
454	O
461	O
463	O
452	O
469	O
467	O
483	O
467	O
488	O
474	O
490	O
480	O
484	O
486	O
485	O
486	O
478	O
493	O
479	O
493	O
483	O
502	O
481	O
513	O
497	O
517	O
481	O
506	O
467	O
507	O
454	O
520	O
452	O
532	O
443	O
533	O
437	O
चोंगछिंग	B-LOC

पुनर्निर्देशन	O
उत्तर	B-ORG
पूर्व	I-ORG
मुंबई	I-ORG
(	I-ORG
लोकसभा	I-ORG
मतदारसंघ	I-ORG
)	I-ORG
