Ibilbidean	NOUN
Egues	PROPN
,	PUNCT
Ultzama	PROPN
,	PUNCT
Elortz	PROPN
,	PUNCT
Xulapain	PROPN
,	PUNCT
Arakil	PROPN
eta	CCONJ
Salado	PROPN
ibaien	NOUN
urak	NOUN
hartzen	VERB
ditu	AUX
;	PUNCT
149	NUM
km	SYM
.	PUNCT

Beno	INTJ
,	PUNCT
egoera	NOUN
larri-larria	NOUN
da	AUX
,	PUNCT
eta	CCONJ
uste	NOUN
dugu	VERB
horri	DET
irtenbidea	NOUN
eman	VERB
behar	NOUN
zaiola	VERB
.	PUNCT

Aurten	ADV
,	PUNCT
utzitako	VERB
jokalariek	NOUN
lan	NOUN
bikaina	ADJ
egin	VERB
dute	AUX
Calcio-n	PROPN
.	PUNCT

BAT-BATEAN	ADV
kazetari	NOUN
guztiak	DET
gainera	ADV
etorri	VERB
zaizkio	AUX
Abadiñoko	PROPN
ziklista	NOUN
gazteari	ADJ
(	PUNCT
27	NUM
urte	NOUN
)	PUNCT
,	PUNCT
baina	CCONJ
ez	PART
da	AUX
ikaratu	VERB
.	PUNCT

Legendara	NOUN
pasatua	VERB
zen	AUX
Mosen	PROPN
Pierres	PROPN
de	X
Peralta	PROPN
.	PUNCT

Txapelak	NOUN
2-4	NUM
cm-ko	SYM
zabalera	NOUN
du	VERB
eta	CCONJ
beherantz	NOUN
biltzen	VERB
diren	AUX
bi	NUM
gingilez	NOUN
osaturik	VERB
dago	AUX
,	PUNCT
eta	CCONJ
bizikleta-silinaren	NOUN
forma	NOUN
izan	VERB
ohi	X
du	AUX
.	PUNCT

A	INTJ
bon	INTJ
Merzedez	PROPN
berria	ADJ
ezarria	VERB
duzue	AUX
,	PUNCT
zoin	DET
?	PUNCT

Taldeak	NOUN
askatasun	NOUN
pittin	NOUN
bat	NUM
ematen	VERB
badio	AUX
,	PUNCT
ez	PART
da	AUX
esku-hutsik	ADV
itzuliko	VERB
.	PUNCT

Bigarrenean	NUM
Lapazaranek	PROPN
,	PUNCT
eguneko	NOUN
saio	NOUN
onena	ADJ
eginik	VERB
,	PUNCT
aise	ADV
lortu	VERB
zuen	AUX
finalerako	NOUN
txartela	NOUN
(	PUNCT
1.349,5	NUM
kg	SYM
.	PUNCT

Debut	NOUN
olinpiarra	ADJ
egin	VERB
dute	AUX
,	PUNCT
eta	CCONJ
Martinho	PROPN
de	X
Araujok	PROPN
halterofilian	NOUN
eta	CCONJ
Victor	PROPN
Ramosek	PROPN
boxeoan	NOUN
garaipenik	NOUN
lortu	VERB
ez	PART
arren	CCONJ
,	PUNCT
irabazi	VERB
egin	VERB
zuten	AUX
.	PUNCT

Shas	PROPN
alderdi	NOUN
erlijioso	ADJ
ultraortodoxora	ADJ
jo	VERB
du	AUX
Barakek	PROPN
babes	NOUN
eske	NOUN
.	PUNCT

-	PUNCT
Zerbait	PRON
gertatzen	VERB
da	AUX
eta	CCONJ
nire	PRON
zeregina	NOUN
egia	NOUN
bilatzea	VERB
da	AUX
,	PUNCT
tartean	NOUN
hildako	VERB
bat	NUM
dagoela	VERB
kontutan	NOUN
izanik	VERB
bereziki	ADV
.	PUNCT

Norbaitekin	PRON
gehiengoa	NOUN
lortuz	VERB
gero	ADV
,	PUNCT
aukera	NOUN
izango	VERB
du	AUX
aurrekontu	NOUN
berriak	ADJ
egiteko	VERB
,	PUNCT
eta	CCONJ
hala	ADV
esan	VERB
zuen	AUX
atzo	ADV
Idoia	PROPN
Zenarruzabeitia	PROPN
Ogasun	NOUN
sailburu	NOUN
eta	CCONJ
lehendakariordeak	NOUN
.	PUNCT

Lopez	PROPN
Nietok	PROPN
Osasuna	PROPN
-	PUNCT
Real	PROPN
Madril	PROPN
batekin	NUM
egin	VERB
zuen	AUX
debuta	NOUN
Sadarren	PROPN
.	PUNCT

Lan	NOUN
horretan	DET
lehendakariaren	NOUN
iritzi	NOUN
kontrajarrien	VERB
bilduma	NOUN
egin	VERB
du	AUX
Gaok	PROPN
,	PUNCT
betiere	ADV
Mendebaldeko	NOUN
iturrien	NOUN
arabera	ADP
.	PUNCT

-	PUNCT
Jesus	INTJ
ene	INTJ
,	PUNCT
nirekin	PRON
akabatuko	VERB
du	AUX
mutiko	NOUN
honek	DET
!	PUNCT

Olanoren	PROPN
erreferentziarik	NOUN
ez	PART
zen	VERB
inon	ADV
ageri	ADJ
.	PUNCT

Haren	DET
ondoren	ADP
zerbait	PRON
egin	VERB
behar	NOUN
zuen	VERB
Barakek	PROPN
.	PUNCT

Behin	ADV
baino	X
gehiagotan	ADV
galdetu	VERB
izango	VERB
dizute	AUX
honako	ADV
hau	DET
:	PUNCT

EEBBek	PROPN
eraiki	VERB
nahi	NOUN
duten	VERB
misilen	NOUN
aurkako	ADP
defentsa	NOUN
sistema	NOUN
biek	NUM
gaitzetsi	VERB
zuten	AUX
.	PUNCT

Hartara	CCONJ
,	PUNCT
EAJ-k	PROPN
su-etenaren	NOUN
aurrean	ADP
izan	VERB
duen	AUX
jarrera	NOUN
zuzena	ADJ
iruditu	VERB
zaigu	AUX
.	PUNCT

-	PUNCT
Ederki	ADV
asko	ADV
berotuko	VERB
diat	AUX
,	PUNCT
bai	PART
,	PUNCT
ipurdi	NOUN
hori	DET
gauean	NOUN
,	PUNCT
mukizu	ADJ
ahalena	INTJ
!	PUNCT

Aldai	PROPN
izeneko	NOUN
transformazio-zentroari	NOUN
,	PUNCT
egitura	NOUN
trinkodun	ADJ
prefabrikatuari	VERB
(	PUNCT
13,2	NUM
kv	SYM
)	PUNCT
Administrazioaren	NOUN
baimena	NOUN
ematea	VERB
eta	CCONJ
egiteko	VERB
proiektua	NOUN
onartzea	VERB
.	PUNCT
