इससे	PRON
पहले	ADP
२०	PROPN
मार्च	PROPN
को	ADP
राजेश	PROPN
कुमार	PROPN
नाम	NOUN
के	ADP
एक	NUM
और	DET
कैदी	NOUN
ने	ADP
जेल	NOUN
परिसर	NOUN
के	ADP
शौचालय	NOUN
में	ADP
फांसी	NOUN
लगाकर	VERB
आत्महत्या	NOUN
कर	VERB
ली	AUX
थी	AUX
।	PUNCT

उन्होंने	PRON
कहा	VERB
कि	SCONJ
जोशी	PROPN
ने	ADP
अपनी	PRON
शिकायत	NOUN
में	ADP
कहा	VERB
है	AUX
कि	SCONJ
सीडी	NOUN
के	ADP
नाम	NOUN
पर	ADP
कोई	PRON
उन्हें	PRON
ब्लैकमेल	X
करने	VERB
की	ADP
कोशिश	NOUN
कर	VERB
रहा	AUX
है	AUX
।	PUNCT

नाश्ते	NOUN
में	ADP
उन्हें	PRON
चने	NOUN
का	ADP
सतुआ	NOUN
और	CCONJ
साथ	ADV
में	ADP
खड़ा	ADJ
प्याज	NOUN
चाहिए	VERB
।	PUNCT

वर्षों	NOUN
बाद	ADP
भी	PART
'	PUNCT
ऐ	INTJ
मेरे	PRON
वतन	NOUN
के	ADP
लोगों	NOUN
......	PUNCT
'	PUNCT
गाने	NOUN
को	ADP
सुनकर	VERB
किसी	PRON
भी	PART
भारतीय	NOUN
की	ADP
आंखों	NOUN
में	ADP
पानी	NOUN
आ	VERB
सकता	AUX
है	AUX
।	PUNCT
