Eesti	B-LOC
maaeluminister	O
Urmas	B-PER
Kruuse	I-PER
alustas	O
kahepäevast	O
visiiti	O
Prantsusmaal	B-LOC
Pariisis	B-LOC
,	O
et	O
osaleda	O
Majanduskoostöö	B-ORG
ja	I-ORG
Arengu	I-ORG
Organisatsiooni	I-ORG
liikmesriikide	O
põllumajandusministrite	O
kohtumisel	O
.	O

aastast	O
UNESCO	B-ORG
maailmapärandi	I-ORG
nimistusse	I-ORG
.	O

Märjamaa	B-LOC
vald	I-LOC
,	O
Rapla	B-LOC
maakond	I-LOC

Eesti	B-ORG
peaminister	I-ORG
Andrus	B-PER
Ansip	I-PER
katkestas	O
puhkuse	O
,	O
et	O
kohtuda	O
Eestis	B-LOC
töövisiidil	O
viibinud	O
Venemaa	B-LOC
transpordiministri	O
Igor	B-PER
Levitiniga	I-PER
.	O

Algselt	O
oli	O
autori	O
eksklusiivsete	O
varaliste	O
õiguste	O
kehtivus	O
lühike	O
,	O
Ameerika	B-LOC
Ühendriikides	I-LOC
näiteks	O
14	O
aastat	O
,	O
mida	O
sai	O
pikendada	O
veel	O
kord	O
14	O
aastaks	O
.	O
