Beispielsweise	O
ist	O
überliefert	O
,	O
dass	O
Richard	B-PER
von	I-PER
Cornwall	I-PER
im	O
13	O
.	O

Papst	B-LOC
Benedikt	B-PER
XVI	I-PER
.	I-PER
ernannte	O
ihn	O
am	O
19	O
.	O

Bei	O
der	O
Fassade	O
lehnte	O
er	O
sich	O
an	O
San	B-LOC
Giorgio	I-LOC
Maggiore	I-LOC
,	O
bei	O
dem	O
Innenraum	O
an	O
Il	B-ORG
Redentore	I-ORG
,	O
also	O
an	O
Palladio	B-PER
an	O
.	O

'	O
''	O
Wisła	B-ORG
Płock	I-ORG
''	O
'	O

Sie	O
liegt	O
neun	O
Kilometer	O
südwestlich	O
von	O
Kunštát	B-LOC
und	O
gehört	O
zum	O
Okres	B-LOC
Blansko	I-LOC
.	O

Sie	O
war	O
2008	O
bis	O
2013	O
Abgeordnete	O
des	O
Niedersächsischen	B-ORG
Landtags	I-ORG
.	O

Für	O
das	O
Vereinte	B-ORG
Team	I-ORG
gewann	O
sie	O
vom	O
Turm	O
Silber	O
.	O

Unterdessen	O
schied	O
Al	B-PER
Herman	I-PER
mit	O
Kupplungsschaden	O
aus	O
.	O

Jahrhunderts	O
,	O
unter	O
besonderer	O
Berücksichtigung	O
Honoré	B-PER
Daumiers	I-PER
und	O
seines	O
Umkreises	O
.	O

Fleisch	O
muss	O
daher	O
aus	O
Davao	B-LOC
City	I-LOC
und	O
Cagayan	B-LOC
de	I-LOC
Oro	I-LOC
importiert	O
werden	O
.	O

Er	O
befindet	O
sich	O
in	O
den	O
Royal	B-LOC
Botanic	I-LOC
Gardens	I-LOC
in	O
Kew	B-LOC
in	O
einer	O
schattigen	O
Ecke	O
.	O
