'n	DET
Invoerpermit	NOUN
vir	ADP
die	DET
vang	NOUN
van	ADP
enige	PRON
perlemoen	NOUN
,	PUNCT
kreef	NOUN
en	CCONJ
ander	ADJ
spesie	NOUN
wat	PRON
uiteengesit	VERB
is	AUX
in	ADP
Bylae	NOUN
4	SYM
,	PUNCT
5	SYM
&	SYM
12	SYM
van	ADP
die	DET
Wet	NOUN
op	ADP
Lewende	ADJ
Mariene	ADJ
Hulpbronne	NOUN
,	PUNCT
Wet	NOUN
18	SYM
van	ADP
1998	SYM
(	PUNCT
MLRA	X
)	PUNCT
sal	AUX
vir	ADP
elke	PRON
besending	NOUN
geldig	ADJ
wees	AUX
(	PUNCT
3	SYM
weke	NOUN
vanaf	ADP
die	DET
datum	NOUN
van	ADP
uitreiking	NOUN
)	PUNCT
.	PUNCT

Indien	SCONJ
die	DET
partye	NOUN
verkies	VERB
dat	SCONJ
hulle	PRON
huwelik	NOUN
op	ADP
huweliksvoorwaarde	NOUN
berus	VERB
moet	AUX
hulle	PRON
voor	ADP
die	DET
huwelik	NOUN
'n	DET
huweliksvoorwaardekontrak	NOUN
sluit	VERB
.	PUNCT

Hierdie	DET
veeartsenykundige	ADJ
gesondheidsertifikaat	NOUN
moet	AUX
in	ADP
Engels	PROPN
ingevul	VERB
word	AUX
deur	ADP
'n	DET
veearts	NOUN
wat	PRON
deur	ADP
die	DET
veeartsenybestuur	NOUN
van	ADP
die	DET
land	NOUN
van	ADP
uitvoer	NOUN
daartoe	PRON
gemagtig	VERB
is	AUX
.	PUNCT

Doen	VERB
eerstens	ADV
aansoek	NOUN
om	ADP
'n	DET
Tussentydse	ADJ
Beskermingsbevel	NOUN
deur	ADP
Vorm	NOUN
6	SYM
:	PUNCT
Tussentydse	ADJ
Beskermingsbevel	NOUN
by	ADP
jou	PRON
naaste	ADJ
Landdroshof	NOUN
of	CCONJ
Hoërhof	NOUN
in	ADV
te	PART
vul	VERB
.	PUNCT

Gedurende	ADP
die	DET
afgelope	ADJ
twee	NUM
weke	NOUN
het	AUX
die	DET
ministers	NOUN
van	ADP
minerale	NOUN
en	CCONJ
energiesake	NOUN
en	CCONJ
van	ADP
openbare	ADJ
ondernemings	NOUN
die	DET
aard	NOUN
van	ADP
die	DET
noodtoestand	NOUN
wat	PRON
ons	PRON
in	ADP
die	DET
gesig	NOUN
staar	VERB
,	PUNCT
omskryf	VERB
asook	CCONJ
wat	PRON
elkeen	PRON
van	ADP
ons	PRON
kan	AUX
doen	VERB
om	ADP
die	DET
toestand	NOUN
te	PART
normaliseer	VERB
.	PUNCT
