'	O
''	O
W.A.S.P	B-ORG
.	I-ORG
''	O
'	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Κανκούζο	B-LOC
(	I-LOC
επαρχία	I-LOC
)	I-LOC

Είναι	O
η	O
αναπληρωματική	O
ομάδα	O
της	O
Ατλέτικο	B-ORG
Μαδρίτης	I-ORG
.	O

Τα	O
επόμενα	O
χρόνια	O
αγωνίστηκε	O
στην	O
Γ	B-ORG
'	I-ORG
Εθνική	I-ORG
και	O
Δ	B-ORG
'	I-ORG
Εθνική	I-ORG
.	O

Ίλιε	B-PER
Ντουμιτρέσκου	I-PER
(	O
20-30	O
)	O

Ο	O
Ραζή-Κότσικας	O
θα	O
συμμετάσχει	O
στην	O
πανηγυρική	O
υποδοχή	O
του	O
Λόρδου	B-PER
Βύρωνα	I-PER
.	O

Ανατολικά	O
συνορεύει	O
με	O
το	O
Κατάρ	B-LOC
και	O
βρέχεται	O
από	O
τον	O
Περσικό	B-LOC
Κόλπο	I-LOC
και	O
πρωτεύουσα	O
της	O
είναι	O
το	O
Νταμάμ	B-LOC
,	O
μια	O
πόλη	O
769.000	O
κατοίκων	O
.	O

'	O
''	O
Λιν	B-ORG
Φούτμπολ	I-ORG
''	O
'	O

==	O
--	O
Δήμος	B-LOC
Μαργαριτίου	I-LOC
--	O
==	O

ΑΝΑΚΑΤΕΥΘΥΝΣΗ	O
Οδηγός	B-PER
μορφοποίησης	I-PER
της	I-PER
Αμερικανικής	I-PER
Ψυχολογικής	I-PER
Εταιρείας	I-PER

Έγινε	O
περισσότερο	O
γνωστή	O
χάρη	O
στη	O
συστηματική	O
αρθρογραφία	O
της	O
για	O
το	O
παλαιστινιακό	B-LOC
ζήτημα	I-LOC
.	O

Ελλάδα]]	O
Σταμάτης	B-PER
Νικολόπουλος	I-PER
(	O
Ελλάδα	B-LOC
)	O
