Фенербахче	B-ORG
(	O
Турция	B-LOC
)	O
–	O
1	O

'	O
''	O
Мартин	B-PER
Брандъл	I-PER
''	O
'	O

виж	O
Световно	B-ORG
първенство	I-ORG
по	I-ORG
футбол	I-ORG
2010	I-ORG
-	I-ORG
група	I-ORG
F	I-ORG

Видът	O
е	O
разпространен	O
в	O
Бразилия	B-LOC
.	O

виж	O
Обединено	B-LOC
кралство	I-LOC
Великобритания	I-LOC
и	I-LOC
Северна	I-LOC
Ирландия	I-LOC

виж	O
Той	B-ORG
Долс	I-ORG
(	I-ORG
група	I-ORG
)	I-ORG

Разпространен	O
е	O
в	O
Американска	B-LOC
Самоа	I-LOC
,	O
Британска	B-LOC
индоокеанска	I-LOC
територия	I-LOC
,	O
Гуам	B-LOC
,	O
Джибути	B-LOC
,	O
Египет	B-LOC
,	O
Еритрея	B-LOC
,	O
Йемен	B-LOC
,	O
Израел	B-LOC
,	O
Индия	B-LOC
,	O
Индонезия	B-LOC
,	O
Йордания	B-LOC
,	O
Кирибати	B-LOC
,	O
Мавриций	B-LOC
,	O
Мадагаскар	B-LOC
,	O
Малайзия	B-LOC
,	O
Малдиви	B-LOC
,	O
Маршалови	B-LOC
острови	I-LOC
,	O
Мозамбик	B-LOC
,	O
Палау	B-LOC
,	O
Реюнион	B-LOC
,	O
Самоа	B-LOC
,	O
Саудитска	B-LOC
Арабия	I-LOC
,	O
Северни	B-LOC
Мариански	I-LOC
острови	I-LOC
,	O
Сейшели	B-LOC
,	O
Судан	B-LOC
,	O
Тонга	B-LOC
,	O
Уолис	B-LOC
и	I-LOC
Футуна	I-LOC
и	O
Френска	B-LOC
Полинезия	I-LOC
.	O

'	O
''	O
Стърлинг	B-PER
Мос	I-PER
''	O
'	O

Служи	O
за	O
домакинските	O
мачове	O
на	O
ФК	B-ORG
„Сион“	I-ORG
.	O

Паго	B-LOC
дел	I-LOC
Вало	I-LOC
ди	I-LOC
Лауро	I-LOC

'	O
''	O
Джон	B-PER
Иснър	I-PER
''	O
'	O

'	O
''	O
Луис	B-PER
Хамилтън	I-PER
''	O
'	O

Разпространен	O
е	O
в	O
Гана	B-LOC
и	O
Кот	B-LOC
д'Ивоар	I-LOC
.	O

пренасочване	O
Мишън	B-ORG
(	I-ORG
улица	I-ORG
в	I-ORG
Сан	I-ORG
Франциско	I-ORG
)	I-ORG
