I	PRON
wo	AUX
n't	PART
forget	VERB
about	ADP
the	DET
$	SYM
.	PUNCT

Hi	INTJ
...	PUNCT

I	PRON
am	AUX
not	PART
in	ADP
the	DET
office	NOUN
today	NOUN
,	PUNCT
so	ADV
please	INTJ
include	VERB
Renee	PROPN
Alfaro	PROPN
on	ADP
your	PRON
response	NOUN
.	PUNCT

The	DET
signoff	NOUN
for	ADP
additional	ADJ
permanent	ADJ
'	PUNCT
Enron	PROPN
'	PUNCT
headcount	NOUN
who	PRON
will	AUX
'	PUNCT
duplicate	VERB
'	PUNCT
certain	ADJ
key	ADJ
position	NOUN
control	NOUN
processes	NOUN
ultimately	ADV
replacing	VERB
some	DET
existing	VERB
Traffic	PROPN
staff	NOUN

Danny	PROPN
Jones	PROPN
281-443-3744	NUM
smithjones@ev1.net	X

Danny_Jones%ENRON@eott.com	X
on	ADP
04/30/2001	NUM
01:39:56	NUM
PM	NOUN

Rick	X
Hopkinson@ENRON_DEVELOPMENT	X

But	CCONJ
my	PRON
father	NOUN
's	PART
former	ADJ
Iraqi	ADJ
business	NOUN
partner	NOUN
remained	VERB
in	ADP
control	NOUN
of	ADP
the	DET
republic	PROPN
of	ADP
Iraq	PROPN
and	CCONJ
its	PRON
petroleum	NOUN
reserves	NOUN
.	PUNCT

Date	NOUN
:	PUNCT
Sunday	PROPN
,	PUNCT
22	NUM
Oct	PROPN
1995	NUM
10:57:32	NUM
-	SYM
0400	NUM

only	ADV
in	ADP
comic	ADJ
books	NOUN
and	CCONJ
sci	NOUN
-	PUNCT
fi	NOUN
tv	NOUN
shows	NOUN
/	PUNCT
movies	NOUN
...	PUNCT
:D	SYM

The	DET
only	ADJ
notable	ADJ
difference	NOUN
I	PRON
have	AUX
noticed	VERB
is	VERB
that	SCONJ
in	ADP
the	DET
south	NOUN
of	ADP
Ireland	PROPN
one	NUM
night	NOUN
of	ADP
the	DET
wake	NOUN
is	AUX
often	ADV
held	VERB
in	ADP
the	DET
chapel	NOUN
the	DET
night	NOUN
before	ADP
the	DET
funeral	NOUN
,	PUNCT
this	DET
tradition	NOUN
started	VERB
after	ADP
the	DET
civil	ADJ
war	NOUN
.	PUNCT

She	PRON
tosses	VERB
me	PRON
around	ADP
like	SCONJ
it	PRON
s	AUX
nothing	PRON
!	PUNCT

That	PRON
's	AUX
3	NUM
x	SYM
worse	ADJ
than	ADP
Qwest	PROPN
DSL	PROPN
's	PART
lowest	ADJ
speed	NOUN
offering	NOUN
!	PUNCT

No	INTJ
,	PUNCT
because	SCONJ
I	PRON
really	ADV
ca	AUX
n't	PART
call	VERB
and	CCONJ
tell	VERB
them	PRON
I	PRON
'm	AUX
yeah	INTJ
,	PUNCT
so-and-so	NOUN
's	AUX
applying	VERB
here	ADV
for	ADP
a	DET
position	NOUN
.	PUNCT

Richard	PROPN
L.	PROPN
Jones	PROPN
,	PUNCT
Jr.	PROPN
Airport	PROPN
(	PUNCT
IATA	PROPN
:	PUNCT
RVS	PROPN
)	PUNCT
(	PUNCT
often	ADV
called	VERB
the	DET
"	PUNCT
Riverside	PROPN
Airport	PROPN
"	PUNCT
)	PUNCT
is	AUX
south	ADV
of	ADP
downtown	NOUN
and	CCONJ
is	AUX
a	DET
general	ADJ
aviation	NOUN
airport	NOUN
.	PUNCT

Every	DET
time	NOUN
the	DET
elevator	NOUN
reaches	VERB
a	DET
new	ADJ
floor	NOUN
,	PUNCT
say	VERB
“	PUNCT
ding	INTJ
!	PUNCT
”	PUNCT
very	ADV
loudly	ADV
.	PUNCT

3	NUM
Bludgers	NOUN
(	PUNCT
dodge	VERB
balls	NOUN
,	PUNCT
water	NOUN
balloons	NOUN
,	PUNCT
wiffle	NOUN
balls	NOUN
etc.	X
)	PUNCT

it	PRON
's	AUX
no	DET
good	ADJ
running	VERB
to	ADP
the	DET
magistrate	NOUN
if	SCONJ
someone	PRON
needs	VERB
an	DET
ambulance	NOUN
to	PART
take	VERB
him	PRON
to	ADP
the	DET
next	ADJ
town	NOUN
,	PUNCT
for	ADP
instance	NOUN
...	PUNCT

The	DET
result	NOUN
was	AUX
to	PART
swing	VERB
a	DET
deeply	ADV
divided	VERB
society	NOUN
from	ADP
the	DET
verge	NOUN
of	ADP
civil	ADJ
war	NOUN
to	ADP
an	DET
unprecedented	ADJ
sense	NOUN
of	ADP
unity	NOUN
.	PUNCT

Following	VERB
the	DET
creation	NOUN
of	ADP
the	DET
IMF	PROPN
in	ADP
1944	NUM
,	PUNCT
many	ADJ
of	ADP
the	DET
same	ADJ
decisions	NOUN
became	VERB
routine	ADJ
,	PUNCT
a	DET
lot	NOUN
less	ADV
interesting	ADJ
,	PUNCT
and	CCONJ
much	ADV
easier	ADJ
to	PART
implement	VERB
.	PUNCT
