ही	O
सीना	B-LOC
नदीची	I-LOC
उपनदी	O
आहे	O
.	O

**	O
अबु	B-LOC
धाबी	I-LOC
(	O
एम्बसी	O
)	O

पुनर्निर्देशन	O
गॅलप	B-LOC
,	I-LOC
न्यू	I-LOC
मेक्सिको	I-LOC

पुनर्निर्देशन	O
दिनकर	B-PER
बळवंत	I-PER
देवधर	I-PER

चार्ल्स	B-PER
सहावा	I-PER
,	I-PER
पवित्र	I-PER
रोमन	I-PER
सम्राट	I-PER
,	O
१७११–१७४०	O

जनता	B-ORG
दल	I-ORG
(	I-ORG
संयुक्त	I-ORG
)	I-ORG

पुनर्निर्देशन	O
अफोन्सो	B-PER
पहिला	I-PER
,	I-PER
पोर्तुगाल	I-PER

'	O
''	O
'	O
''	O
भारतातील	B-LOC
महाराष्ट्र	B-LOC
राज्यातल्या	O
पुणे	B-LOC
शहरातील	O
मोठे	O
रुग्णालय	O
आहे	O
.	O

त्या	O
राष्ट्रवादी	B-ORG
काँग्रेस	I-ORG
पक्षाचे	I-ORG
नगरसेवक	O
आहेत	O
.	O

पूर्वी	O
हा	O
किल्ला	O
आदिलशाहीत	B-ORG
होता	O
.	O

'	O
''	O
व्हेनेझुएला	B-LOC
''	O
'	O

पुनर्निर्देशन	O
ऑरिन्यी	B-ORG
एर	I-ORG
सर्व्हिसेस	I-ORG

'	O
''	O
'	O
''	O
राजस्थान	B-LOC
राज्यातील	I-LOC
सात	O
प्रशासकीय	O
विभागांपैकी	O
एक	O
आहे	O
.	O

पुनर्निर्देशन	O
किल	B-ORG
बिल	I-ORG
भाग	I-ORG
२	I-ORG

पुनर्निर्देशन	O
पिएर	B-PER
ले	I-PER
मॉनिये	I-PER
