Het	O
is	O
het	O
zustercollege	O
van	O
het	O
Worcester	B-ORG
College	I-ORG
,	O
Universiteit	B-ORG
van	I-ORG
Oxford	I-ORG
.	O

De	O
weg	O
loopt	O
van	O
Borovo	B-LOC
,	O
bij	O
Vukovar	B-LOC
,	O
via	O
Vinkovci	B-LOC
en	O
Županja	B-LOC
naar	O
de	O
grens	O
met	O
Bosnië	B-LOC
en	I-LOC
Herzegovina	I-LOC
.	O

'	O
''	O
Valentino	B-PER
Rossi	I-PER
''	O
'	O

Sentry’s	O
ontwerp	O
is	O
veel	O
meer	O
in	O
overeenstemming	O
met	O
het	O
superheldenontwerp	O
van	O
Marvels	O
grootste	O
concurrent	O
,	O
DC	B-ORG
Comics	I-ORG
.	O

Presidio	B-LOC
of	I-LOC
San	I-LOC
Francisco	I-LOC

Verder	O
was	O
hij	O
een	O
tegenstander	O
van	O
president	O
Bush	B-PER
junior	I-PER
.	O
